GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109029705297,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 10:52:20,1704077540000,02,小型汽车,苏C9Z***,丰田
G320300109029705148,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 10:52:20,1704077540000,02,小型汽车,苏C2G***,吉利
G320300109029703682,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:52:21,1704077541000,02,小型汽车,苏CZ3***,未知
G320300109029705207,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:52:21,1704077541000,02,小型汽车,苏CW5***,大众
G320300109029704447,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:52:21,1704077541000,02,小型汽车,苏CK3***,哈飞
G320300109029705306,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 10:52:22,1704077542000,02,小型汽车,苏CZ3***,丰田
G320300109029704399,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 10:52:22,1704077542000,02,小型汽车,苏CA1***,吉利
G320300109029704183,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 10:52:22,1704077542000,52,教练车,苏CDE***,奇瑞
G320300109029704900,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:52:23,1704077543000,02,小型汽车,苏C2H***,宝马
G320300109029705673,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:52:23,1704077543000,02,小型汽车,苏C0R***,宝马
G320300109029706364,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 10:52:25,1704077545000,02,小型汽车,苏C1E***,未知
G320300109029704773,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:25,1704077545000,02,小型汽车,苏C50***,未知
G320300109029704881,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:52:25,1704077545000,02,小型汽车,皖LYQ***,长安
G320300109029704848,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:52:27,1704077547000,02,小型汽车,皖L3R***,大众
G320300109029706976,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 10:52:28,1704077548000,52,教练车,苏CD1***,大众
G320300109029705260,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:52:30,1704077550000,02,小型汽车,皖L3R***,大众
G320300109029705109,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:52:30,1704077550000,02,小型汽车,苏C27***,五菱
G320300109029706317,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:33,1704077553000,02,小型汽车,沪C2U***,雪佛兰
G320300109029706817,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:36,1704077556000,02,小型汽车,苏CR2***,东风
G320300109029706241,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:52:37,1704077557000,02,小型汽车,鲁Q70***,起亚
G320300109029707369,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:39,1704077559000,02,小型汽车,苏C36***,福特
G320300109029706726,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:52:40,1704077560000,02,小型汽车,苏CD6***,日产
G320300109029708998,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:44,1704077564000,02,小型汽车,鲁R0G***,日产
G320300109029708749,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 10:52:47,1704077567000,02,小型汽车,苏CK8***,现代
G320300109029709116,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:47,1704077567000,02,小型汽车,鲁R0G***,日产
G320300109029709541,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 10:52:50,1704077570000,02,小型汽车,苏C0J***,未知
G320300109029710035,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:52:51,1704077571000,02,小型汽车,苏C1T***,未知
G320300109029709614,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:51,1704077571000,02,小型汽车,苏CQ7***,标致
G320300109029710169,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:53,1704077573000,02,小型汽车,苏C0W***,五菱
G320300109029710063,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:52:55,1704077575000,02,小型汽车,苏C83***,雪佛兰
G320300109029711152,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:52:59,1704077579000,02,小型汽车,苏C30***,海马
G320300109029710780,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 10:53:00,1704077580000,01,大型汽车,鲁Q55***,丰田
G320300109029711246,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 10:53:01,1704077581000,02,小型汽车,苏C6W***,大众
G320300109029709719,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 10:53:01,1704077581000,02,小型汽车,苏C0T***,吉利
G320300109029711693,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 10:53:04,1704077584000,02,小型汽车,苏N1A***,江淮
G320300109029711474,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 10:53:04,1704077584000,02,小型汽车,苏CZ2***,英菲尼迪
G320300109029712247,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:53:04,1704077584000,02,小型汽车,苏C68***,一汽
G320300109029711588,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:53:07,1704077587000,02,小型汽车,鲁DS6***,丰田
G320300109029715124,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 10:53:22,1704077602000,02,小型汽车,鲁HA3***,大众
G320300109029718325,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:53:45,1704077625000,02,小型汽车,苏CT3***,斯柯达
G320300109029721762,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:54:01,1704077641000,02,小型汽车,苏CX2***,大众
G320300109029721791,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 10:54:02,1704077642000,51,挂车,苏C02***,未知
G320300109029722230,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 10:54:05,1704077645000,02,小型汽车,苏C21***,奥迪
G320300109029722884,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:54:06,1704077646000,02,小型汽车,苏C0F***,丰田
G320300109029723667,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:54:10,1704077650000,52,教练车,苏CD1***,未知
G320300109029722757,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 10:54:10,1704077650000,02,小型汽车,苏CW2***,大众
G320300109029722959,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:54:12,1704077652000,02,小型汽车,鲁QY7***,北汽威旺
G320300109029724572,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 10:54:14,1704077654000,02,小型汽车,苏N26***,斯柯达
G320300109029725230,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:54:18,1704077658000,02,小型汽车,皖LEJ***,长城
G320300109029724320,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:54:19,1704077659000,01,大型汽车,鄂AFS***,奥迪
G320300109029724678,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:54:19,1704077659000,02,小型汽车,苏CU1***,别克
G320300109029725406,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:54:19,1704077659000,02,小型汽车,苏C50***,哈弗
G320300109029725319,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:54:20,1704077660000,02,小型汽车,苏CN2***,奔驰
G320300109029725738,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:54:23,1704077663000,02,小型汽车,苏C5N***,未知
G320300109029725684,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:54:25,1704077665000,02,小型汽车,苏A51***,猎豹
G320300109029725817,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 10:54:25,1704077665000,02,小型汽车,苏C68***,大众
G320300109029725843,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:54:27,1704077667000,02,小型汽车,宁C3Y***,五菱
G320300109029726226,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:54:30,1704077670000,02,小型汽车,皖LP2***,长安
G320300109029726049,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:54:30,1704077670000,02,小型汽车,苏C9E***,福田
G320300109029726762,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:54:33,1704077673000,02,小型汽车,浙B3Q***,江淮
G320300109029728253,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:54:37,1704077677000,02,小型汽车,苏C94***,奥迪
G320300109029727727,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:54:37,1704077677000,02,小型汽车,苏C94***,奥迪
G320300109029727061,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 10:54:40,1704077680000,02,小型汽车,苏C5K***,本田
G320300109029729418,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:54:44,1704077684000,02,小型汽车,苏C54***,奔驰
G320300109029731511,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:54:59,1704077699000,02,小型汽车,苏CL7***,五菱
G320300109029732420,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 10:55:12,1704077712000,02,小型汽车,鲁H8G***,金杯
G320300109029735991,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:55:23,1704077723000,02,小型汽车,3CC9***,奥迪
G320300109029735917,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 10:55:26,1704077726000,02,小型汽车,苏C56***,吉利
G320300109029736671,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 10:55:29,1704077729000,02,小型汽车,苏C34***,五菱
G320300109029736555,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 10:55:31,1704077731000,02,小型汽车,苏CY5***,大众
G320300109029738991,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:55:36,1704077736000,02,小型汽车,苏C03***,本田
G320300109029740168,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:55:45,1704077745000,02,小型汽车,苏C3G***,别克
G320300109029740095,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 10:55:45,1704077745000,02,小型汽车,苏U96***,丰田
G320300109029739435,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:55:47,1704077747000,01,大型汽车,苏NCY***,未知
G320300109029740407,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:55:53,1704077753000,02,小型汽车,鲁QK0***,本田
G320300109029742005,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:55:54,1704077754000,02,小型汽车,苏C35***,大众
G320300109029742184,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:55:54,1704077754000,01,大型汽车,苏CRJ***,福田
G320300109029741733,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:55:55,1704077755000,02,小型汽车,苏C63***,别克
G320300109029741130,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:55:57,1704077757000,01,大型汽车,鲁UW2***,猎豹
G320300109029741197,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 10:55:58,1704077758000,02,小型汽车,鲁HR5***,日产
G320300109029742586,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:56:00,1704077760000,02,小型汽车,苏C99***,大众
G320300109029742263,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 10:56:00,1704077760000,02,小型汽车,苏C29***,欧宝
G320300109029743476,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:56:02,1704077762000,02,小型汽车,苏CC0***,大众
G320300109029743402,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:56:02,1704077762000,52,教练车,陕AF3***,福特
G320300109029743412,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:56:03,1704077763000,02,小型汽车,皖LQE***,本田
G320300109029743571,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 10:56:05,1704077765000,02,小型汽车,苏N89***,起亚
G320300109029743819,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:56:06,1704077766000,02,小型汽车,苏C73***,宝马
G320300109029743523,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 10:56:06,1704077766000,02,小型汽车,苏D21***,五菱
G320300109029743844,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 10:56:10,1704077770000,02,小型汽车,苏CZ8***,宝骏
G320300109029744693,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:56:10,1704077770000,02,小型汽车,苏C63***,宝骏
G320300109029744497,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 10:56:10,1704077770000,02,小型汽车,苏CQ0***,现代
G320300109029744345,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:56:10,1704077770000,01,大型汽车,苏CGB***,福田
G320300109029744416,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 10:56:13,1704077773000,02,小型汽车,苏GV0***,大众
G320300109029744916,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:56:14,1704077774000,01,大型汽车,苏CHL***,东风
G320300109029745216,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 10:56:17,1704077777000,02,小型汽车,苏CM3***,未知
G320300109029745411,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 10:56:20,1704077780000,02,小型汽车,苏G50***,未知
G320300109029745914,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:56:22,1704077782000,02,小型汽车,苏C5Z***,大众
G320300109029747455,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:56:25,1704077785000,02,小型汽车,苏C83***,大众
G320300109029746836,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 10:56:26,1704077786000,02,小型汽车,苏C82***,长安
G320300109029746990,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 10:56:27,1704077787000,01,大型汽车,苏GJ2***,未知
G320300109029748071,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:56:27,1704077787000,02,小型汽车,苏CX8***,日产
G320300109029747485,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:56:29,1704077789000,02,小型汽车,苏C83***,大众
G320300109029746899,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:56:30,1704077790000,02,小型汽车,皖LHM***,未知
G320300109029747454,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:56:30,1704077790000,02,小型汽车,皖NF3***,英菲尼迪
G320300109029747944,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:56:32,1704077792000,02,小型汽车,苏C7E***,五菱
G320300109029747968,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 10:56:32,1704077792000,02,小型汽车,冀RX9***,一汽
G320300109029747963,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 10:56:33,1704077793000,02,小型汽车,苏C7S***,福特
G320300109029750040,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:56:41,1704077801000,02,小型汽车,苏CR0***,本田
G320300109029749394,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 10:56:44,1704077804000,02,小型汽车,苏C52***,雪佛兰
G320300109029749975,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:56:47,1704077807000,02,小型汽车,苏CX1***,雪佛兰
G320300109029751175,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:56:55,1704077815000,01,大型汽车,鲁EG7***,一汽
G320300109029751401,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 10:56:57,1704077817000,02,小型汽车,苏A1J***,别克
G320300109029752590,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:56:57,1704077817000,02,小型汽车,苏C6U***,凯迪拉克
G320300109029753106,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:57:00,1704077820000,02,小型汽车,苏C1E***,本田
G320300109029753102,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:57:01,1704077821000,02,小型汽车,苏C38***,宝骏
G320300109029753536,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 10:57:01,1704077821000,02,小型汽车,苏CC8***,斯柯达
G320300109029753634,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 10:57:03,1704077823000,02,小型汽车,苏CG1***,未知
G320300109029753541,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 10:57:08,1704077828000,02,小型汽车,苏CW5***,宝骏
G320300109029754944,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:57:09,1704077829000,02,小型汽车,皖LKR***,本田
G320300109029755901,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 10:57:11,1704077831000,02,小型汽车,苏CC6***,吉利
G320300109029755022,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 10:57:11,1704077831000,02,小型汽车,苏CX0***,奇瑞
G320300109029755198,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 10:57:17,1704077837000,52,教练车,苏CFD***,未知
G320300109029757247,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 10:57:23,1704077843000,02,小型汽车,苏CT1***,现代
G320300109029757349,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 10:57:23,1704077843000,02,小型汽车,苏B33***,马自达
