GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109044518948,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:22:40,1704284560000,2,小型汽车,苏F92***,大众
F120300109044516119,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 20:22:45,1704284565000,2,小型汽车,鲁HK1***,五菱
F120300109044517040,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 20:22:48,1704284568000,2,小型汽车,苏CW0***,长安
F120300109044519080,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:22:49,1704284569000,2,小型汽车,苏E68***,雪铁龙
F120300109044517675,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:22:51,1704284571000,2,小型汽车,苏CR7***,未知
F120300109044518194,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:23:03,1704284583000,1,大型汽车,苏CMT***,宝马
F120300109044518500,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 20:23:06,1704284586000,2,小型汽车,苏FD8***,福特
F120300109044520371,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 20:23:24,1704284604000,2,小型汽车,苏C8P***,未知
F120300109044521829,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:23:40,1704284620000,2,小型汽车,苏C7H***,大众
F120300109044526093,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 20:23:43,1704284623000,2,小型汽车,苏C1T***,知豆
F120300109044522705,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 20:23:49,1704284629000,2,小型汽车,苏CR1***,日产
F120300109044523381,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:23:53,1704284633000,2,小型汽车,苏CE9***,五菱
F120300109044522999,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 20:23:53,1704284633000,2,小型汽车,苏CU7***,未知
F120300109044523632,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 20:24:01,1704284641000,2,小型汽车,苏CC9***,未知
F120300109044524373,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:24:04,1704284644000,52,教练车,苏CDF***,未知
F120300109044525934,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:24:04,1704284644000,2,小型汽车,苏C6X***,起亚
F120300109044526848,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:24:14,1704284654000,2,小型汽车,鲁HR2***,日产
F120300109044528009,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:24:28,1704284668000,2,小型汽车,苏CT9***,宝马
F120300109044526258,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 20:24:36,1704284676000,2,小型汽车,苏CS9***,奥迪
F120300109044526385,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 20:24:37,1704284677000,2,小型汽车,苏C63***,大众
F120300109044527516,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:24:41,1704284681000,2,小型汽车,苏C9D***,长安
F120300109044530150,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:24:43,1704284683000,2,小型汽车,鲁R5G***,宝马
F120300109044529374,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:24:44,1704284684000,1,大型汽车,苏CHU***,大众
F120300109044527464,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 20:24:44,1704284684000,2,小型汽车,苏C85***,传祺
F120300109044529405,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:24:45,1704284685000,2,小型汽车,冀A81***,宝马
F120300109044527823,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 20:24:45,1704284685000,2,小型汽车,苏C75***,未知
F120300109044527554,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 20:24:47,1704284687000,2,小型汽车,苏CJK***,丰田
F120300109044530062,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:24:49,1704284689000,1,大型汽车,豫EV6***,宇通
F120300109044529990,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:24:49,1704284689000,1,大型汽车,豫EV6***,飞碟
F120300109044529583,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:24:54,1704284694000,2,小型汽车,苏C65***,宝骏
F120300109044528735,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:24:58,1704284698000,2,小型汽车,苏CA0***,启辰
F120300109044528502,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 20:24:58,1704284698000,2,小型汽车,苏D6A***,奔驰
F120300109044528372,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 20:25:00,1704284700000,2,小型汽车,鲁NZ9***,未知
F120300109044528790,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:25:01,1704284701000,2,小型汽车,苏NS2***,日产
F120300109044528756,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:25:06,1704284706000,2,小型汽车,苏C06***,宝骏
F120300109044530971,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:25:06,1704284706000,2,小型汽车,苏CFR***,长安
F120300109044531599,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:25:08,1704284708000,52,教练车,渝ADW***,海马
F120300109044529787,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 20:25:12,1704284712000,2,小型汽车,苏CQ7***,现代
F120300109044530647,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 20:25:24,1704284724000,2,小型汽车,苏CY5***,传祺
F120300109044530795,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 20:25:25,1704284725000,2,小型汽车,苏N78***,福特
F120300109044530770,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:25:26,1704284726000,2,小型汽车,苏CC0***,大众
F120300109044534713,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 20:26:06,1704284766000,2,小型汽车,苏CE9***,大众
F120300109044534761,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 20:26:09,1704284769000,1,大型汽车,苏CPX***,未知
F120300109044537203,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:26:13,1704284773000,1,大型汽车,苏CJH***,未知
F120300109044535097,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:26:16,1704284776000,2,小型汽车,苏C0N***,本田
F120300109044535366,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:26:20,1704284780000,2,小型汽车,湘NKJ***,长安
F120300109044535871,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 20:26:24,1704284784000,2,小型汽车,苏C6P***,未知
F120300109044537262,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:26:31,1704284791000,52,教练车,苏CD2***,未知
F120300109044537504,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:26:37,1704284797000,2,小型汽车,苏CH8***,名爵
F120300109044539157,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:26:37,1704284797000,1,大型汽车,苏CGZ***,一汽
F120300109044539163,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:26:38,1704284798000,1,大型汽车,苏CGZ***,一汽
F120300109044537217,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:26:40,1704284800000,1,大型汽车,鲁Q20***,未知
F120300109044537146,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:26:41,1704284801000,1,大型汽车,鲁AX0***,一汽
F120300109044537441,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:26:45,1704284805000,1,大型汽车,鲁Q42***,北京
F120300109044538407,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:26:58,1704284818000,1,大型汽车,鲁Q92***,云度
F120300109044540915,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:26:59,1704284819000,2,小型汽车,苏C9C***,起亚
F120300109044540835,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:26:59,1704284819000,2,小型汽车,苏C9C***,力帆
F120300109044541002,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:27:08,1704284828000,2,小型汽车,苏CT7***,大众
F120300109044542603,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:27:20,1704284840000,1,大型汽车,鲁PL7***,宇通
F120300109044542660,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:27:20,1704284840000,1,大型汽车,鲁PL7***,宇通
F120300109044543138,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:27:24,1704284844000,1,大型汽车,鲁H80***,未知
F120300109044540870,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 20:27:25,1704284845000,2,小型汽车,闽D09***,奔驰
F120300109044541297,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:27:33,1704284853000,1,大型汽车,鲁Q76***,汉江
F120300109044541614,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 20:27:35,1704284855000,2,小型汽车,苏C7A***,未知
F120300109044541603,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:27:36,1704284856000,1,大型汽车,皖CF3***,未知
F120300109044544169,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:27:39,1704284859000,1,大型汽车,鲁H05***,福田
F120300109044542154,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:27:42,1704284862000,2,小型汽车,苏N33***,长安
F120300109044541806,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 20:27:42,1704284862000,2,小型汽车,苏B62***,道奇
F120300109044542321,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 20:27:44,1704284864000,2,小型汽车,苏CL6***,丰田
F120300109044542618,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:27:47,1704284867000,2,小型汽车,皖FG2***,哈弗
F120300109044542545,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:27:47,1704284867000,1,大型汽车,鲁Q75***,大众
F120300109044542924,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:27:50,1704284870000,2,小型汽车,苏N60***,现代
F120300109044543088,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:27:53,1704284873000,1,大型汽车,鲁JD9***,福特
F120300109044543525,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:27:58,1704284878000,1,大型汽车,豫PT5***,宏远
F120300109044546427,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:28:03,1704284883000,2,小型汽车,苏A8L***,福田
F120300109044546138,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:28:03,1704284883000,2,小型汽车,苏A8L***,福田
F120300109044544180,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:28:03,1704284883000,2,小型汽车,苏CK8***,江淮
F120300109044544081,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:28:05,1704284885000,1,大型汽车,豫FA1***,东风
F120300109044544384,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:28:05,1704284885000,2,小型汽车,苏C8N***,起亚
F120300109044544433,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:28:08,1704284888000,2,小型汽车,苏CX8***,别克
F120300109044544852,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:28:09,1704284889000,1,大型汽车,鲁AK1***,未知
F120300109044544645,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:28:10,1704284890000,2,小型汽车,苏N70***,福田
F120300109044544809,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:28:11,1704284891000,1,大型汽车,鲁AK1***,未知
F120300109044544830,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:28:14,1704284894000,2,小型汽车,苏C12***,大众
F120300109044545344,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:28:15,1704284895000,2,小型汽车,苏C2W***,未知
F120300109044545892,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:28:19,1704284899000,2,小型汽车,苏CH6***,未知
F120300109044548663,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:28:31,1704284911000,1,大型汽车,鲁H52***,福田
F120300109044548747,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:28:31,1704284911000,1,大型汽车,鲁H52***,福田
F120300109044546867,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 20:28:37,1704284917000,52,教练车,苏CD0***,北汽威旺
F120300109044546780,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:28:38,1704284918000,1,大型汽车,苏CGU***,夏利
F120300109044546865,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 20:28:40,1704284920000,2,小型汽车,闽D85***,未知
F120300109044547964,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:28:48,1704284928000,2,小型汽车,苏C3K***,风神
F120300109044547897,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 20:28:49,1704284929000,2,小型汽车,苏CB1***,未知
F120300109044548179,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:28:52,1704284932000,2,小型汽车,苏C1P***,宝马
F120300109044548487,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:28:55,1704284935000,2,小型汽车,苏C5N***,未知
F120300109044548752,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:28:58,1704284938000,2,小型汽车,皖LY6***,大众
F120300109044548933,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:29:00,1704284940000,2,小型汽车,皖LL9***,未知
F120300109044551140,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:29:01,1704284941000,2,小型汽车,豫JXJ***,华泰
F120300109044549136,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:29:03,1704284943000,52,教练车,吉AD1***,未知
F120300109044549391,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:29:09,1704284949000,2,小型汽车,苏CK3***,日产
F120300109044551036,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:29:09,1704284949000,2,小型汽车,苏E92***,马自达
F120300109044550220,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:29:10,1704284950000,2,小型汽车,苏C29***,起亚
F120300109044551965,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:29:11,1704284951000,2,小型汽车,鲁Q15***,福特
F120300109044550195,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 20:29:11,1704284951000,2,小型汽车,苏C9U***,凯迪拉克
F120300109044550602,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:29:12,1704284952000,2,小型汽车,苏C16***,东风
F120300109044549716,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:29:13,1704284953000,1,大型汽车,皖KM8***,一汽
F120300109044549953,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 20:29:13,1704284953000,1,大型汽车,皖LE4***,未知
F120300109044552242,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:29:14,1704284954000,2,小型汽车,冀DS0***,传祺
F120300109044550137,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 20:29:16,1704284956000,2,小型汽车,苏C13***,本田
F120300109044550132,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 20:29:18,1704284958000,2,小型汽车,苏C07***,北京
F120300109044550120,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:29:18,1704284958000,1,大型汽车,鲁Q96***,汉江
F120300109044550722,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 20:29:22,1704284962000,2,小型汽车,苏C15***,大众
F120300109044550875,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 20:29:26,1704284966000,2,小型汽车,苏C6S***,五菱
F120300109044551141,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:29:28,1704284968000,2,小型汽车,闽EFN***,未知
F120300109044551871,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:29:32,1704284972000,1,大型汽车,苏CSF***,一汽
F120300109044551679,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 20:29:36,1704284976000,2,小型汽车,苏C1W***,大众
F120300109044554142,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:29:38,1704284978000,2,小型汽车,苏G9X***,未知
F120300109044553619,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 20:29:38,1704284978000,2,小型汽车,苏CR5***,起亚
F120300109044553265,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:29:47,1704284987000,2,小型汽车,苏C9G***,风神
F120300109044552794,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:29:47,1704284987000,2,小型汽车,苏A13***,日产
F120300109044553273,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 20:29:52,1704284992000,2,小型汽车,苏CZ3***,丰田
F120300109044555937,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:29:57,1704284997000,2,小型汽车,豫F15***,别克
F120300109044555665,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 20:29:57,1704284997000,2,小型汽车,豫F15***,别克
F120300109044554622,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 20:30:12,1704285012000,1,大型汽车,苏CPR***,福田
