GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109155744977,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 01:49:37,1705254577000,02,小型汽车,苏C29***,奥迪
G320300109155744830,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 01:49:58,1705254598000,51,挂车,苏G03***,宇通
G320300109155744857,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:50:02,1705254602000,01,大型汽车,鲁DG7***,福田
G320300109155744964,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 01:50:07,1705254607000,02,小型汽车,苏B3Q***,魏派
G320300109155744958,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:50:10,1705254610000,01,大型汽车,苏NCX***,福田
G320300109155745178,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 01:50:25,1705254625000,01,大型汽车,鲁Q63***,未知
G320300109155745669,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 01:50:34,1705254634000,02,小型汽车,鲁R2D***,哈弗
G320300109155745674,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 01:50:34,1705254634000,02,小型汽车,鲁R2D***,哈弗
G320300109155745988,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 01:51:35,1705254695000,52,教练车,皖FDT***,未知
G320300109155746115,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 01:51:46,1705254706000,02,小型汽车,苏C1C***,金杯
G320300109155747275,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 01:53:33,1705254813000,02,小型汽车,皖LT3***,未知
G320300109155747377,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 01:53:40,1705254820000,52,教练车,苏CDB***,未知
G320300109155747702,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:54:10,1705254850000,01,大型汽车,鲁Q71***,一汽
G320300109155748198,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 01:54:21,1705254861000,02,小型汽车,皖A67***,大众
G320300109155748300,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 01:54:29,1705254869000,02,小型汽车,苏C7S***,大众
G320300109155747941,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:54:31,1705254871000,01,大型汽车,鲁AW9***,松花江
G320300109155748117,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 01:54:40,1705254880000,02,小型汽车,浙J73***,比亚迪
G320300109155748566,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 01:54:53,1705254893000,01,大型汽车,苏EHF***,江铃
G320300109155748268,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 01:54:56,1705254896000,02,小型汽车,鲁NR2***,福田
G320300109155748664,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 01:55:37,1705254937000,02,小型汽车,皖LTG***,大众
G320300109155748892,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 01:55:50,1705254950000,01,大型汽车,鲁DK9***,福田
G320300109155749069,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 01:56:02,1705254962000,01,大型汽车,鲁H95***,一汽
G320300109155749196,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 01:56:18,1705254978000,02,小型汽车,苏C08***,金杯
G320300109155749414,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 01:56:20,1705254980000,52,教练车,鲁QD7***,未知
G320300109155749466,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:56:48,1705255008000,01,大型汽车,苏CMZ***,一汽
G320300109155749597,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:57:00,1705255020000,02,小型汽车,苏CT7***,起亚
G320300109155749845,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:57:24,1705255044000,01,大型汽车,苏CKS***,福田
G320300109155749956,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 01:57:32,1705255052000,01,大型汽车,鲁H75***,一汽
G320300109155750563,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:58:38,1705255118000,01,大型汽车,苏CNW***,一汽
G320300109155750770,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:58:56,1705255136000,01,大型汽车,鲁Q95***,依维柯
G320300109155750938,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 01:59:08,1705255148000,01,大型汽车,苏CKV***,福田
G320300109155751065,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 01:59:16,1705255156000,02,小型汽车,苏NTX***,大众
G320300109155751263,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 01:59:37,1705255177000,01,大型汽车,鲁Q06***,未知
G320300109155751420,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 01:59:54,1705255194000,02,小型汽车,苏E72***,中顺
G320300109155751796,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:00:38,1705255238000,02,小型汽车,苏C66***,大众
G320300109155752010,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:01:27,1705255287000,01,大型汽车,鲁Q11***,福田
G320300109155752327,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:02:01,1705255321000,02,小型汽车,苏C88***,未知
G320300109155752398,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:02:11,1705255331000,01,大型汽车,苏CJN***,汉江
G320300109155752848,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:02:54,1705255374000,01,大型汽车,鲁GP9***,福田
G320300109155753072,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:03:13,1705255393000,02,小型汽车,苏C6X***,东风
G320300109155753035,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:03:15,1705255395000,01,大型汽车,鲁Q63***,未知
G320300109155753180,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:03:29,1705255409000,01,大型汽车,鲁Q57***,东风
G320300109155753453,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:03:47,1705255427000,02,小型汽车,苏CN3***,大众
G320300109155753779,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:03:52,1705255432000,01,大型汽车,赣F13***,未知
G320300109155753564,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:04:04,1705255444000,02,小型汽车,苏CP3***,五菱
G320300109155754019,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:04:18,1705255458000,02,小型汽车,冀AJ5***,一汽
G320300109155755097,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:06:33,1705255593000,01,大型汽车,鲁L63***,未知
G320300109155755567,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:06:41,1705255601000,01,大型汽车,冀EP2***,未知
G320300109155755675,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:07:16,1705255636000,02,小型汽车,苏C22***,大众
G320300109155756557,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:08:16,1705255696000,02,小型汽车,鲁A77***,宝马
G320300109155756218,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:08:18,1705255698000,02,小型汽车,苏C17***,大众
G320300109155756510,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:08:48,1705255728000,01,大型汽车,鲁DJ3***,裕路
G320300109155756643,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 02:09:07,1705255747000,02,小型汽车,鲁H5B***,宝马
G320300109155756727,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:09:09,1705255749000,01,大型汽车,鲁Q69***,未知
G320300109155757152,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:09:49,1705255789000,01,大型汽车,豫HK3***,一汽
G320300109155757634,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 02:10:45,1705255845000,02,小型汽车,苏NS1***,大众
G320300109155758108,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:11:30,1705255890000,01,大型汽车,沪GA0***,未知
G320300109155758279,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:11:45,1705255905000,01,大型汽车,鲁RP7***,众泰
G320300109155758677,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:12:29,1705255949000,02,小型汽车,苏C7E***,未知
G320300109155758802,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:12:37,1705255957000,01,大型汽车,沪ES6***,雪佛兰
G320300109155758774,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:12:41,1705255961000,01,大型汽车,豫NP7***,未知
G320300109155758915,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:12:49,1705255969000,52,教练车,苏ND2***,现代
G320300109155759228,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:13:22,1705256002000,01,大型汽车,豫MD1***,一汽
G320300109155759559,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:13:28,1705256008000,01,大型汽车,鲁RN9***,未知
G320300109155759423,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:13:47,1705256027000,01,大型汽车,苏CRY***,捷途
G320300109155759464,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:13:54,1705256034000,01,大型汽车,鲁Q35***,一汽
G320300109155759572,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:13:57,1705256037000,01,大型汽车,苏CJD***,福特
G320300109155759823,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 02:14:09,1705256049000,01,大型汽车,鲁BB7***,五菱
G320300109155759664,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:14:14,1705256054000,01,大型汽车,鲁UP7***,东风
G320300109155759826,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:14:28,1705256068000,52,教练车,苏CDS***,未知
G320300109155760014,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 02:14:28,1705256068000,02,小型汽车,苏C0C***,东南
G320300109155759829,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:14:30,1705256070000,01,大型汽车,苏C69***,未知
G320300109155759956,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:14:45,1705256085000,01,大型汽车,鲁Q78***,福田
G320300109155760394,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:15:27,1705256127000,01,大型汽车,鲁Q15***,福田
G320300109155760509,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:15:28,1705256128000,01,大型汽车,鲁RL4***,万丰
G320300109155760644,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 02:15:45,1705256145000,02,小型汽车,苏CY8***,未知
G320300109155761088,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:16:36,1705256196000,52,教练车,皖LD3***,未知
G320300109155761154,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:16:39,1705256199000,02,小型汽车,苏CY1***,马自达
G320300109155761217,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:16:44,1705256204000,01,大型汽车,苏CG1***,未知
G320300109155761928,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:17:59,1705256279000,01,大型汽车,鲁VA0***,未知
G320300109155762061,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:18:14,1705256294000,01,大型汽车,苏CKQ***,福田
G320300109155762464,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:18:18,1705256298000,02,小型汽车,鲁DV9***,长安
G320300109155762099,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:18:18,1705256298000,01,大型汽车,苏CJN***,福田
G320300109155762498,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:18:19,1705256299000,02,小型汽车,鲁DV9***,比亚迪
G320300109155762614,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:18:28,1705256308000,02,小型汽车,鲁R9D***,三菱
G320300109155762308,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 02:18:29,1705256309000,01,大型汽车,冀D8J***,未知
G320300109155762195,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:18:29,1705256309000,52,教练车,苏CFE***,荣威
G320300109155762611,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:18:29,1705256309000,02,小型汽车,鲁R9D***,三菱
G320300109155762208,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:18:32,1705256312000,01,大型汽车,鲁Q02***,一汽
G320300109155762400,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 02:18:44,1705256324000,01,大型汽车,鲁Q72***,福田
G320300109155762580,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:18:58,1705256338000,02,小型汽车,苏CE9***,未知
G320300109155762770,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:19:14,1705256354000,01,大型汽车,苏CKY***,一汽
G320300109155762849,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:19:25,1705256365000,01,大型汽车,苏CKN***,力帆
G320300109155763358,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:20:13,1705256413000,01,大型汽车,晋AG5***,吉普
G320300109155763638,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 02:20:27,1705256427000,02,小型汽车,苏C9C***,未知
G320300109155763735,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:20:48,1705256448000,02,小型汽车,皖LJC***,未知
G320300109155763934,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:21:02,1705256462000,01,大型汽车,皖L28***,未知
G320300109155763988,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:21:10,1705256470000,02,小型汽车,陕A95***,一汽
G320300109155764771,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:21:47,1705256507000,02,小型汽车,鲁P9A***,奔驰
G320300109155765442,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:23:34,1705256614000,01,大型汽车,鲁Q13***,未知
G320300109155766057,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:23:57,1705256637000,01,大型汽车,鲁H56***,未知
G320300109155766044,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:23:58,1705256638000,01,大型汽车,鲁H56***,奥迪
G320300109155766238,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:24:14,1705256654000,01,大型汽车,鲁PAR***,标致
G320300109155766244,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:24:14,1705256654000,01,大型汽车,鲁PAR***,黄海
G320300109155766102,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:24:31,1705256671000,02,小型汽车,苏CQ2***,起亚
G320300109155766147,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 02:24:43,1705256683000,02,小型汽车,苏C70***,未知
G320300109155766228,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:24:46,1705256686000,01,大型汽车,鲁VU8***,吉利
G320300109155766515,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:25:09,1705256709000,02,小型汽车,苏C60***,大众
G320300109155766748,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:25:36,1705256736000,01,大型汽车,辽K7A***,一汽
G320300109155766845,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:25:50,1705256750000,01,大型汽车,苏CLF***,福特
G320300109155767323,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:26:01,1705256761000,01,大型汽车,鲁RP6***,福田
G320300109155767121,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:26:08,1705256768000,01,大型汽车,沪ER6***,雪佛兰
G320300109155767304,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:26:33,1705256793000,01,大型汽车,黑CA8***,未知
G320300109155767697,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:26:39,1705256799000,02,小型汽车,苏C7Y***,大通
G320300109155767499,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:26:54,1705256814000,01,大型汽车,鲁DK3***,宝马
G320300109155767562,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 02:27:00,1705256820000,02,小型汽车,苏CG3***,未知
G320300109155768159,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:27:25,1705256845000,52,教练车,苏EAW***,力帆
G320300109155768189,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:27:25,1705256845000,52,教练车,苏EAW***,一汽
G320300109155768307,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 02:27:45,1705256865000,01,大型汽车,冀D0F***,未知
G320300109155768497,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 02:27:52,1705256872000,01,大型汽车,赣F75***,未知
G320300109155768321,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 02:28:06,1705256886000,01,大型汽车,豫GF2***,捷途
G320300109155768286,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:28:09,1705256889000,01,大型汽车,苏NGP***,双环
G320300109155768355,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 02:28:19,1705256899000,02,小型汽车,苏CB5***,海马
G320300109155768442,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:28:21,1705256901000,01,大型汽车,苏CLH***,福田
G320300109155768492,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 02:28:27,1705256907000,01,大型汽车,鲁Q06***,夏利
