GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109094041572,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:04:26,1704690266000,02,小型汽车,苏CF7***,大众
G320300109094042080,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:04:27,1704690267000,02,小型汽车,苏CC0***,本田
G320300109094041581,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:04:29,1704690269000,01,大型汽车,皖CE0***,宝马
G320300109094042804,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:04:33,1704690273000,52,教练车,苏CD1***,大众
G320300109094045809,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 13:04:34,1704690274000,02,小型汽车,苏CD9***,福田
G320300109094042350,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-08 13:04:34,1704690274000,02,小型汽车,苏C91***,日产
G320300109094042854,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:04:35,1704690275000,02,小型汽车,苏N15***,长安
G320300109094042811,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:04:35,1704690275000,52,教练车,苏CDH***,风神
G320300109094043514,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:04:35,1704690275000,02,小型汽车,苏C6L***,大众
G320300109094042806,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:04:35,1704690275000,02,小型汽车,皖L2W***,海马
G320300109094043150,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:04:36,1704690276000,02,小型汽车,苏A28***,奔驰
G320300109094043293,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:04:39,1704690279000,02,小型汽车,苏CD8***,东风
G320300109094044547,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:04:42,1704690282000,02,小型汽车,苏CF2***,未知
G320300109094043992,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-08 13:04:42,1704690282000,02,小型汽车,苏C95***,吉普
G320300109094044820,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:04:46,1704690286000,02,小型汽车,苏C89***,宝骏
G320300109094045876,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:04:53,1704690293000,02,小型汽车,苏C2L***,别克
G320300109094048207,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 13:04:57,1704690297000,02,小型汽车,鲁HR6***,江淮
G320300109094047007,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:04:59,1704690299000,02,小型汽车,苏C08***,红旗
G320300109094047938,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:05:01,1704690301000,01,大型汽车,苏NGK***,一汽
G320300109094047940,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:05:02,1704690302000,02,小型汽车,苏C7R***,华夏
G320300109094048746,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 13:05:04,1704690304000,01,大型汽车,A冀J6***,东风
G320300109094048159,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:05:07,1704690307000,02,小型汽车,苏C76***,日产
G320300109094050568,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:05:13,1704690313000,02,小型汽车,鲁QY1***,未知
G320300109094049087,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:05:17,1704690317000,02,小型汽车,苏CH7***,日产
G320300109094049578,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:05:19,1704690319000,02,小型汽车,苏C1K***,御捷马
G320300109094048861,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-08 13:05:20,1704690320000,02,小型汽车,苏C95***,宝骏
G320300109094049682,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-08 13:05:25,1704690325000,02,小型汽车,苏CV7***,哈弗
G320300109094050149,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-08 13:05:28,1704690328000,02,小型汽车,苏CR6***,宝骏
G320300109094050109,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-08 13:05:29,1704690329000,02,小型汽车,苏C29***,本田
G320300109094051201,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:05:36,1704690336000,02,小型汽车,苏CU6***,比亚迪
G320300109094051528,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:05:38,1704690338000,02,小型汽车,苏C2F***,福田
G320300109094052412,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:05:39,1704690339000,02,小型汽车,苏C75***,长安
G320300109094052677,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:05:42,1704690342000,02,小型汽车,皖L2A***,未知
G320300109094052483,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:05:43,1704690343000,02,小型汽车,苏CW1***,未知
G320300109094051602,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:05:43,1704690343000,02,小型汽车,苏CZ1***,大众
G320300109094052281,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:05:43,1704690343000,01,大型汽车,苏CDE***,福田
G320300109094052788,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:05:43,1704690343000,02,小型汽车,苏C83***,众泰
G320300109094051838,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:05:44,1704690344000,01,大型汽车,苏CQX***,福田
G320300109094052300,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:05:45,1704690345000,02,小型汽车,苏CK6***,标致
G320300109094053192,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:05:49,1704690349000,02,小型汽车,苏CZ3***,大众
G320300109094053716,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:05:51,1704690351000,02,小型汽车,苏C5L***,未知
G320300109094053181,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:05:52,1704690352000,52,教练车,苏CDW***,未知
G320300109094053516,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:05:52,1704690352000,01,大型汽车,豫PL8***,一汽
G320300109094054026,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:05:53,1704690353000,02,小型汽车,苏C97***,五菱
G320300109094054632,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:05:55,1704690355000,01,大型汽车,苏CNQ***,长城
G320300109094053970,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:05:56,1704690356000,02,小型汽车,苏C0S***,未知
G320300109094053885,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:05:58,1704690358000,02,小型汽车,鲁QG8***,沃尔沃
G320300109094054364,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:06:00,1704690360000,02,小型汽车,苏CR5***,本田
G320300109094054808,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:06:01,1704690361000,02,小型汽车,苏CC6***,吉利
G320300109094054374,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:02,1704690362000,02,小型汽车,皖L29***,未知
G320300109094054431,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:06:02,1704690362000,02,小型汽车,苏CQ0***,奥迪
G320300109094054479,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:02,1704690362000,02,小型汽车,粤SMX***,别克
G320300109094055191,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:06:02,1704690362000,02,小型汽车,苏C70***,东风
G320300109094054385,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:06:02,1704690362000,52,教练车,苏DD3***,北京
G320300109094054723,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:06:05,1704690365000,02,小型汽车,苏CD9***,别克
G320300109094055549,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-08 13:06:05,1704690365000,01,大型汽车,苏AP7***,东风
G320300109094055047,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:06:08,1704690368000,02,小型汽车,京N8C***,江淮
G320300109094055976,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:06:09,1704690369000,02,小型汽车,苏MZ9***,奥迪
G320300109094056432,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:06:11,1704690371000,02,小型汽车,苏CW7***,本田
G320300109094056296,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:06:11,1704690371000,01,大型汽车,苏CJX***,标致
G320300109094056095,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:06:13,1704690373000,02,小型汽车,苏NE6***,本田
G320300109094057111,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:06:16,1704690376000,01,大型汽车,苏CPU***,福特
G320300109094057338,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:06:17,1704690377000,02,小型汽车,皖L77***,凯迪拉克
G320300109094056906,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 13:06:20,1704690380000,02,小型汽车,皖LT7***,保时捷
G320300109094057060,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:06:21,1704690381000,02,小型汽车,苏CT1***,大众
G320300109094057375,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 13:06:22,1704690382000,01,大型汽车,鲁EJ9***,福田
G320300109094057292,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:06:22,1704690382000,52,教练车,苏CD3***,奇瑞
G320300109094057100,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:06:22,1704690382000,01,大型汽车,鲁Q69***,捷途
G320300109094057361,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:06:24,1704690384000,52,教练车,苏CFG***,众泰
G320300109094057725,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:06:25,1704690385000,02,小型汽车,苏CZC***,丰田
G320300109094057761,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:26,1704690386000,01,大型汽车,鲁JD8***,东风
G320300109094058885,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:06:27,1704690387000,02,小型汽车,苏C6U***,大众
G320300109094058336,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:06:30,1704690390000,01,大型汽车,鲁Q86***,宝马
G320300109094058590,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-08 13:06:32,1704690392000,02,小型汽车,苏GY9***,五菱
G320300109094059688,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:06:33,1704690393000,02,小型汽车,苏C8V***,别克
G320300109094059378,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:06:34,1704690394000,02,小型汽车,苏C1D***,比亚迪
G320300109094059007,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:06:35,1704690395000,02,小型汽车,苏G26***,别克
G320300109094060158,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:06:35,1704690395000,02,小型汽车,苏NXS***,本田
G320300109094059060,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:06:35,1704690395000,01,大型汽车,皖LG7***,福特
G320300109094059005,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:06:35,1704690395000,02,小型汽车,苏C06***,五菱
G320300109094059866,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:06:36,1704690396000,02,小型汽车,苏C1N***,未知
G320300109094059461,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-08 13:06:37,1704690397000,02,小型汽车,皖L66***,凯迪拉克
G320300109094059365,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 13:06:38,1704690398000,02,小型汽车,苏CV6***,未知
G320300109094059480,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:39,1704690399000,01,大型汽车,鲁Q18***,未知
G320300109094059640,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 13:06:40,1704690400000,02,小型汽车,苏CV6***,未知
G320300109094059887,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 13:06:42,1704690402000,52,教练车,鲁NDB***,现代
G320300109094059788,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:06:42,1704690402000,01,大型汽车,苏NCK***,江淮
G320300109094059799,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 13:06:43,1704690403000,02,小型汽车,皖L9X***,大众
G320300109094061769,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:06:43,1704690403000,02,小型汽车,苏CD3***,五菱
G320300109094059937,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:43,1704690403000,01,大型汽车,辽GJ0***,一汽
G320300109094060299,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:44,1704690404000,01,大型汽车,皖L81***,一汽
G320300109094060251,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:06:45,1704690405000,01,大型汽车,鲁Q95***,福田
G320300109094060327,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:46,1704690406000,02,小型汽车,皖LYS***,东风
G320300109094060527,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:06:47,1704690407000,01,大型汽车,苏CJP***,一汽
G320300109094060678,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:50,1704690410000,02,小型汽车,苏C1A***,宝马
G320300109094060584,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-08 13:06:51,1704690411000,02,小型汽车,苏C7J***,大众
G320300109094061042,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:51,1704690411000,02,小型汽车,皖LTT***,江淮
G320300109094060994,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:06:51,1704690411000,02,小型汽车,苏CS1***,海格
G320300109094061487,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:06:53,1704690413000,02,小型汽车,苏CG2***,大众
G320300109094061463,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:06:53,1704690413000,01,大型汽车,皖B39***,一汽
G320300109094062523,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:07:02,1704690422000,02,小型汽车,闽APA***,福特
G320300109094063431,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:07:03,1704690423000,02,小型汽车,鲁Q09***,福田
G320300109094062770,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:07:04,1704690424000,01,大型汽车,皖C25***,标致
G320300109094064164,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:07:05,1704690425000,02,小型汽车,苏CH3***,未知
G320300109094064166,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:07:06,1704690426000,02,小型汽车,苏C67***,大众
G320300109094064552,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-08 13:07:06,1704690426000,02,小型汽车,苏CW5***,丰田
G320300109094063328,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:07:06,1704690426000,02,小型汽车,苏CA5***,福田
G320300109094066271,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 13:07:06,1704690426000,02,小型汽车,鲁HK1***,五菱
G320300109094063639,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:07:08,1704690428000,02,小型汽车,豫GD3***,宝骏
G320300109094064727,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:07:10,1704690430000,02,小型汽车,苏CX9***,五菱
G320300109094065224,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-08 13:07:14,1704690434000,02,小型汽车,苏C59***,起亚
G320300109094067050,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-08 13:07:17,1704690437000,01,大型汽车,鲁RS0***,未知
G320300109094064821,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-08 13:07:17,1704690437000,52,教练车,皖LF2***,未知
G320300109094064648,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-08 13:07:17,1704690437000,01,大型汽车,鲁Q39***,福田
G320300109094065436,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-08 13:07:20,1704690440000,02,小型汽车,鲁Q16***,未知
G320300109094066333,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:07:21,1704690441000,01,大型汽车,冀B0H***,福田
G320300109094065846,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-08 13:07:31,1704690451000,02,小型汽车,鲁HQ5***,起亚
G320300109094066816,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:07:32,1704690452000,02,小型汽车,苏MZ9***,奥迪
G320300109094068196,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:07:39,1704690459000,02,小型汽车,苏C2S***,福特
G320300109094068186,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-08 13:07:39,1704690459000,52,教练车,苏CD1***,江淮
G320300109094067144,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-08 13:07:40,1704690460000,02,小型汽车,苏C8X***,宝骏
G320300109094068065,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-08 13:07:40,1704690460000,02,小型汽车,贵京28***,福特
G320300109094069571,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-08 13:07:47,1704690467000,02,小型汽车,苏C0L***,现代
