GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109127408221,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:16:49,1705015009000,02,小型汽车,皖L69***,长城
G320300109127409691,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:16:50,1705015010000,02,小型汽车,苏CB3***,昌河
G320300109127409734,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:16:51,1705015011000,02,小型汽车,苏CN3***,现代
G320300109127408742,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:16:51,1705015011000,02,小型汽车,苏C61***,大众
G320300109127414067,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:16:51,1705015011000,02,小型汽车,苏C39***,大众
G320300109127408801,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:16:52,1705015012000,52,教练车,苏CD0***,未知
G320300109127410868,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-12 07:16:53,1705015013000,02,小型汽车,苏CR7***,名爵
G320300109127410832,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:16:55,1705015015000,01,大型汽车,苏CSB***,东风
G320300109127410782,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:16:57,1705015017000,02,小型汽车,苏CR7***,本田
G320300109127411315,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:16:59,1705015019000,02,小型汽车,皖LT9***,宝马
G320300109127416351,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:16:59,1705015019000,01,大型汽车,苏AP0***,丰田
G320300109127411788,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:17:02,1705015022000,02,小型汽车,苏C9S***,未知
G320300109127411751,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:03,1705015023000,02,小型汽车,苏C6U***,未知
G320300109127413869,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-12 07:17:04,1705015024000,02,小型汽车,苏CB6***,未知
G320300109127413107,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-12 07:17:04,1705015024000,02,小型汽车,苏NY3***,大众
G320300109127412270,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-12 07:17:06,1705015026000,02,小型汽车,苏CJ9***,未知
G320300109127412399,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:06,1705015026000,02,小型汽车,皖LGF***,奥迪
G320300109127412977,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:08,1705015028000,52,教练车,苏CDM***,江淮
G320300109127415192,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-12 07:17:09,1705015029000,02,小型汽车,苏C9V***,未知
G320300109127413390,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:10,1705015030000,02,小型汽车,苏CFN***,大众
G320300109127413949,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:11,1705015031000,02,小型汽车,苏CE3***,荣威
G320300109127412189,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:17:13,1705015033000,02,小型汽车,苏CX2***,丰田
G320300109127414489,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:17:13,1705015033000,02,小型汽车,苏CP5***,福特
G320300109127414001,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:14,1705015034000,02,小型汽车,苏CBC***,哈飞
G320300109127413790,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-12 07:17:15,1705015035000,02,小型汽车,苏CZ0***,未知
G320300109127414418,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:16,1705015036000,02,小型汽车,皖LTG***,本田
G320300109127414874,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:17:20,1705015040000,52,教练车,苏CDL***,江淮
G320300109127415516,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:17:21,1705015041000,02,小型汽车,苏CK8***,大众
G320300109127414999,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:17:23,1705015043000,02,小型汽车,苏CV3***,福特
G320300109127416358,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 07:17:28,1705015048000,01,大型汽车,苏CHF***,一汽
G320300109127415800,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 07:17:35,1705015055000,02,小型汽车,鲁DKQ***,五菱
G320300109127417684,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-12 07:17:36,1705015056000,02,小型汽车,苏CC6***,未知
G320300109127417881,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-12 07:17:37,1705015057000,02,小型汽车,皖LT3***,宝马
G320300109127423333,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:17:38,1705015058000,02,小型汽车,苏C2L***,荣威
G320300109127423195,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:17:38,1705015058000,02,小型汽车,苏C2L***,荣威
G320300109127419159,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:17:43,1705015063000,02,小型汽车,苏CP1***,长安
G320300109127419088,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:17:43,1705015063000,02,小型汽车,苏CP1***,长安
G320300109127420204,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:17:48,1705015068000,52,教练车,苏CDG***,斯柯达
G320300109127422200,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:18:02,1705015082000,02,小型汽车,苏C92***,现代
G320300109127422785,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:03,1705015083000,02,小型汽车,苏CH1***,荣威
G320300109127422357,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-12 07:18:04,1705015084000,02,小型汽车,苏CZ9***,本田
G320300109127422689,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:04,1705015084000,02,小型汽车,苏C6J***,东风
G320300109127428434,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:18:06,1705015086000,01,大型汽车,苏NGY***,东风
G320300109127428036,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:18:06,1705015086000,01,大型汽车,苏NGY***,东风
G320300109127423101,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:06,1705015086000,02,小型汽车,苏CG7***,大众
G320300109127423092,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:07,1705015087000,02,小型汽车,苏CU2***,雪铁龙
G320300109127423770,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:08,1705015088000,02,小型汽车,苏N4A***,名爵
G320300109127423879,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:09,1705015089000,02,小型汽车,苏N4A***,名爵
G320300109127429004,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:18:10,1705015090000,01,大型汽车,鲁PS8***,未知
G320300109127423852,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:10,1705015090000,02,小型汽车,苏C53***,东风
G320300109127429138,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:18:11,1705015091000,01,大型汽车,鲁PS8***,宝马
G320300109127422855,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 07:18:12,1705015092000,02,小型汽车,鲁HE2***,哈弗
G320300109127423761,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-12 07:18:12,1705015092000,02,小型汽车,皖L96***,大通
G320300109127424334,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:13,1705015093000,02,小型汽车,苏C7G***,本田
G320300109127424720,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:18:17,1705015097000,02,小型汽车,皖LP6***,未知
G320300109127426224,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:19,1705015099000,52,教练车,苏CDT***,比亚迪
G320300109127425868,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:21,1705015101000,02,小型汽车,苏CK9***,大众
G320300109127426759,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:23,1705015103000,02,小型汽车,苏C16***,别克
G320300109127427989,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:30,1705015110000,51,挂车,苏C06***,依维柯
G320300109127427397,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:32,1705015112000,02,小型汽车,苏CK7***,现代
G320300109127431024,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:18:32,1705015112000,02,小型汽车,苏CVS***,赛欧
G320300109127428489,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:33,1705015113000,02,小型汽车,苏C39***,大众
G320300109127427381,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:18:33,1705015113000,52,教练车,苏CDF***,金杯
G320300109127429371,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 07:18:34,1705015114000,02,小型汽车,苏C0V***,大众
G320300109127427558,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:18:35,1705015115000,52,教练车,苏CF2***,起亚
G320300109127428975,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:37,1705015117000,02,小型汽车,苏C03***,大众
G320300109127427990,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:18:37,1705015117000,02,小型汽车,苏CZT***,铃木
G320300109127427295,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:18:38,1705015118000,02,小型汽车,苏CF8***,未知
G320300109127427928,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:18:40,1705015120000,02,小型汽车,苏CS6***,未知
G320300109127434297,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-12 07:18:46,1705015126000,02,小型汽车,浙E0J***,本田
G320300109127434295,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:18:47,1705015127000,02,小型汽车,苏C6R***,本田
G320300109127431310,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:18:48,1705015128000,02,小型汽车,苏CJ1***,未知
G320300109127430796,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:49,1705015129000,02,小型汽车,苏CJ8***,福特
G320300109127430794,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 07:18:49,1705015129000,02,小型汽车,浙B87***,马自达
G320300109127429946,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 07:18:49,1705015129000,02,小型汽车,苏C20***,众泰
G320300109127431891,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-12 07:18:50,1705015130000,02,小型汽车,京C82***,未知
G320300109127430718,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:50,1705015130000,02,小型汽车,苏C68***,五菱
G320300109127430699,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-12 07:18:50,1705015130000,01,大型汽车,鲁QS2***,一汽
G320300109127431176,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:52,1705015132000,02,小型汽车,苏CR9***,未知
G320300109127431307,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:53,1705015133000,02,小型汽车,苏C7G***,大众
G320300109127431306,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:18:54,1705015134000,02,小型汽车,苏C6N***,宝马
G320300109127431857,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:18:57,1705015137000,02,小型汽车,苏N78***,猎豹
G320300109127438060,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:18:57,1705015137000,02,小型汽车,苏C9N***,吉奥
G320300109127432329,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:18:58,1705015138000,02,小型汽车,苏CH1***,五菱
G320300109127433092,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:19:00,1705015140000,02,小型汽车,苏C2Z***,未知
G320300109127432549,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:19:00,1705015140000,02,小型汽车,苏N17***,起亚
G320300109127433124,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:19:02,1705015142000,02,小型汽车,苏C0N***,雪佛兰
G320300109127437296,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:04,1705015144000,01,大型汽车,苏CMY***,宝马
G320300109127434070,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:19:06,1705015146000,02,小型汽车,苏C20***,江铃
G320300109127434002,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:19:08,1705015148000,02,小型汽车,苏CB1***,未知
G320300109127434990,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-12 07:19:09,1705015149000,01,大型汽车,苏CAF***,奔驰
G320300109127434457,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:19:10,1705015150000,02,小型汽车,苏CY5***,未知
G320300109127438886,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:10,1705015150000,01,大型汽车,苏CRR***,奔驰
G320300109127435191,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-12 07:19:10,1705015150000,52,教练车,苏CDD***,长安
G320300109127435241,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:19:12,1705015152000,02,小型汽车,苏CB5***,荣威
G320300109127435802,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:19:13,1705015153000,02,小型汽车,苏C7Q***,未知
G320300109127435020,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 07:19:14,1705015154000,02,小型汽车,苏C9D***,九龙
G320300109127435700,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-12 07:19:17,1705015157000,02,小型汽车,皖LL3***,五菱
G320300109127440939,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:18,1705015158000,01,大型汽车,豫J18***,未知
G320300109127439783,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 07:19:18,1705015158000,02,小型汽车,苏CL3***,大众
G320300109127439772,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:19,1705015159000,02,小型汽车,苏C37***,长安
G320300109127441484,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:21,1705015161000,02,小型汽车,苏C70***,北京
G320300109127439615,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 07:19:22,1705015162000,02,小型汽车,苏C16***,现代
G320300109127439031,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 07:19:22,1705015162000,02,小型汽车,苏CK8***,大众
G320300109127440299,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:23,1705015163000,02,小型汽车,鲁R5H***,一汽
G320300109127436917,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 07:19:34,1705015174000,02,小型汽车,苏C1Q***,别克
G320300109127441729,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 07:19:34,1705015174000,02,小型汽车,苏CX6***,丰田
G320300109127439530,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:19:34,1705015174000,02,小型汽车,苏C63***,吉利
G320300109127442006,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:34,1705015174000,02,小型汽车,苏C65***,五菱
G320300109127439332,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 07:19:35,1705015175000,52,教练车,苏CDC***,奇瑞
G320300109127439588,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:19:36,1705015176000,02,小型汽车,苏C01***,大众
G320300109127441460,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 07:19:42,1705015182000,02,小型汽车,苏N33***,长安
G320300109127446193,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 07:19:43,1705015183000,01,大型汽车,豫JC9***,福迪
G320300109127444999,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-12 07:19:47,1705015187000,01,大型汽车,豫EZ9***,福田
G320300109127443261,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 07:19:53,1705015193000,02,小型汽车,苏CC9***,大众
G320300109127442917,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:19:55,1705015195000,02,小型汽车,苏CH0***,大众
G320300109127442789,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:19:56,1705015196000,02,小型汽车,苏CQ2***,五菱
G320300109127442684,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 07:19:57,1705015197000,02,小型汽车,苏C90***,本田
G320300109127443969,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:20:01,1705015201000,02,小型汽车,苏C15***,别克
G320300109127444093,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:20:02,1705015202000,02,小型汽车,苏CK2***,奥迪
G320300109127444504,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-12 07:20:04,1705015204000,02,小型汽车,苏CN7***,未知
G320300109127444468,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 07:20:04,1705015204000,02,小型汽车,苏C1N***,丰田
