GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109044236974,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:30:45,1704195045000,02,小型汽车,苏CY5***,DS
G320300109044236700,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 19:30:46,1704195046000,02,小型汽车,苏CD9***,本田
G320300109044236940,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:30:47,1704195047000,02,小型汽车,皖L68***,大通
G320300109044237559,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:30:52,1704195052000,02,小型汽车,苏C5V***,依维柯
G320300109044237655,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 19:30:57,1704195057000,02,小型汽车,苏C16***,大众
G320300109044238578,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 19:31:05,1704195065000,02,小型汽车,苏C91***,长安
G320300109044241616,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:31:19,1704195079000,01,大型汽车,鲁PR0***,劳斯莱斯
G320300109044240422,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 19:31:24,1704195084000,02,小型汽车,苏C82***,雪佛兰
G320300109044240969,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 19:31:27,1704195087000,02,小型汽车,苏C9A***,金龙
G320300109044242201,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 19:31:36,1704195096000,02,小型汽车,苏C6S***,奥迪
G320300109044244167,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:31:40,1704195100000,02,小型汽车,苏UN1***,奔驰
G320300109044242101,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:31:40,1704195100000,02,小型汽车,湘ARC***,保时捷
G320300109044242128,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:31:42,1704195102000,02,小型汽车,云CA7***,未知
G320300109044242517,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 19:31:45,1704195105000,02,小型汽车,苏CC7***,未知
G320300109044242246,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:31:45,1704195105000,02,小型汽车,苏CD7***,萨博
G320300109044243206,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:31:51,1704195111000,01,大型汽车,苏CHK***,大众
G320300109044245807,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:31:58,1704195118000,01,大型汽车,鲁RT5***,未知
G320300109044245767,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:31:59,1704195119000,01,大型汽车,鲁RT5***,未知
G320300109044244715,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:32:07,1704195127000,02,小型汽车,苏C03***,未知
G320300109044245014,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 19:32:12,1704195132000,01,大型汽车,苏CWA***,未知
G320300109044245508,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:32:16,1704195136000,02,小型汽车,苏C9S***,未知
G320300109044245554,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 19:32:18,1704195138000,01,大型汽车,鲁Q78***,福田
G320300109044245984,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 19:32:24,1704195144000,02,小型汽车,冀R22***,海马
G320300109044246615,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:32:28,1704195148000,02,小型汽车,苏C70***,未知
G320300109044246374,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 19:32:28,1704195148000,02,小型汽车,豫RV1***,长安
G320300109044247224,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 19:32:37,1704195157000,02,小型汽车,苏GXQ***,大众
G320300109044247496,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:32:38,1704195158000,02,小型汽车,苏C5A***,未知
G320300109044247575,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:32:39,1704195159000,02,小型汽车,皖LJK***,风神
G320300109044247436,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:32:40,1704195160000,02,小型汽车,苏CE6***,未知
G320300109044247360,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 19:32:40,1704195160000,02,小型汽车,苏C72***,别克
G320300109044247753,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:32:42,1704195162000,52,教练车,苏CDT***,未知
G320300109044247972,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:32:43,1704195163000,01,大型汽车,鲁Q21***,一汽
G320300109044247834,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:32:44,1704195164000,02,小型汽车,苏CA5***,未知
G320300109044247750,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:32:44,1704195164000,02,小型汽车,皖FD3***,未知
G320300109044251839,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:32:45,1704195165000,02,小型汽车,川SR3***,大众
G320300109044248237,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:32:46,1704195166000,02,小型汽车,苏C6S***,大众
G320300109044248977,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:32:55,1704195175000,02,小型汽车,苏C6Z***,传祺
G320300109044251637,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:32:55,1704195175000,02,小型汽车,苏C7L***,传祺
G320300109044249226,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:32:58,1704195178000,02,小型汽车,浙EG0***,江淮
G320300109044249480,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 19:33:00,1704195180000,02,小型汽车,苏CQM***,本田
G320300109044251714,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:33:00,1704195180000,02,小型汽车,鲁R5W***,一汽
G320300109044250152,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:33:06,1704195186000,02,小型汽车,苏CT3***,长安
G320300109044249855,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:33:06,1704195186000,02,小型汽车,苏C11***,奇瑞
G320300109044250062,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:33:08,1704195188000,02,小型汽车,苏C1N***,宝马
G320300109044250605,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 19:33:13,1704195193000,02,小型汽车,苏G01***,现代
G320300109044252321,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:33:13,1704195193000,02,小型汽车,鲁RC7***,福特
G320300109044250743,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 19:33:14,1704195194000,02,小型汽车,苏CJ8***,菲亚特
G320300109044250663,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:33:15,1704195195000,02,小型汽车,苏CK7***,福特
G320300109044253260,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:33:16,1704195196000,01,大型汽车,鲁RS7***,一汽
G320300109044253197,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:33:16,1704195196000,01,大型汽车,鲁RS7***,一汽
G320300109044252862,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:33:19,1704195199000,02,小型汽车,鲁R80***,奥迪
G320300109044251359,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:33:19,1704195199000,01,大型汽车,鲁Q69***,福特
G320300109044252704,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:33:22,1704195202000,02,小型汽车,苏C6F***,别克
G320300109044251800,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 19:33:26,1704195206000,02,小型汽车,苏C1K***,本田
G320300109044252082,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 19:33:29,1704195209000,02,小型汽车,苏CL0***,未知
G320300109044255783,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:33:34,1704195214000,02,小型汽车,鲁RDD***,福特
G320300109044252932,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:33:35,1704195215000,01,大型汽车,鲁Q30***,福特
G320300109044255358,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:33:38,1704195218000,02,小型汽车,苏C1G***,江铃
G320300109044255435,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:33:38,1704195218000,02,小型汽车,苏C1G***,江铃
G320300109044253744,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:33:40,1704195220000,02,小型汽车,苏CM2***,未知
G320300109044253037,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 19:33:40,1704195220000,52,教练车,苏CDY***,未知
G320300109044253633,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 19:33:46,1704195226000,02,小型汽车,苏C85***,未知
G320300109044256359,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:33:51,1704195231000,02,小型汽车,冀RQD***,未知
G320300109044254526,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:33:52,1704195232000,01,大型汽车,皖LC1***,奔驰
G320300109044255393,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:33:53,1704195233000,02,小型汽车,苏C85***,未知
G320300109044254782,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:33:56,1704195236000,01,大型汽车,鲁Q61***,福田
G320300109044255405,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 19:34:06,1704195246000,02,小型汽车,苏C95***,名爵
G320300109044255905,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 19:34:08,1704195248000,02,小型汽车,苏C6H***,未知
G320300109044255855,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:34:08,1704195248000,01,大型汽车,豫PQ9***,东风
G320300109044258683,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:34:13,1704195253000,01,大型汽车,苏H08***,未知
G320300109044259018,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:34:18,1704195258000,02,小型汽车,苏CK6***,斯柯达
G320300109044257375,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:34:22,1704195262000,02,小型汽车,苏E7N***,大众
G320300109044259516,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:34:24,1704195264000,02,小型汽车,鲁RU7***,奥迪
G320300109044259745,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:34:27,1704195267000,02,小型汽车,鲁R65***,本田
G320300109044259797,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:34:27,1704195267000,02,小型汽车,鲁R65***,本田
G320300109044259087,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:34:41,1704195281000,02,小型汽车,皖L65***,未知
G320300109044258672,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:34:41,1704195281000,02,小型汽车,苏C53***,传祺
G320300109044259020,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:34:42,1704195282000,02,小型汽车,苏C52***,未知
G320300109044259622,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:34:48,1704195288000,01,大型汽车,鲁Q21***,福田
G320300109044261321,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:34:48,1704195288000,02,小型汽车,苏ES5***,铃木
G320300109044259268,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 19:34:49,1704195289000,02,小型汽车,苏C5S***,未知
G320300109044259522,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:34:49,1704195289000,02,小型汽车,苏CS2***,丰田
G320300109044259779,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:34:50,1704195290000,52,教练车,苏CDE***,大众
G320300109044260125,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:34:53,1704195293000,52,教练车,鲁QFL***,吉利
G320300109044260710,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:35:00,1704195300000,01,大型汽车,苏CLN***,未知
G320300109044261108,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 19:35:08,1704195308000,02,小型汽车,苏CN6***,别克
G320300109044263015,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:35:09,1704195309000,02,小型汽车,苏C5N***,别克
G320300109044261731,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 19:35:14,1704195314000,02,小型汽车,苏CA8***,大众
G320300109044262008,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 19:35:16,1704195316000,02,小型汽车,苏GU3***,未知
G320300109044262197,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:35:17,1704195317000,01,大型汽车,苏CKX***,一汽
G320300109044262254,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 19:35:20,1704195320000,02,小型汽车,苏C75***,长城
G320300109044261861,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 19:35:20,1704195320000,02,小型汽车,鲁QHM***,金杯
G320300109044262482,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:35:20,1704195320000,01,大型汽车,苏CKY***,一汽
G320300109044262964,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 19:35:27,1704195327000,02,小型汽车,鲁Q77***,一汽
G320300109044264052,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:35:32,1704195332000,02,小型汽车,苏C56***,红旗
G320300109044266353,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:35:44,1704195344000,02,小型汽车,苏CX8***,一汽
G320300109044265687,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:35:51,1704195351000,02,小型汽车,苏C18***,保时捷
G320300109044265685,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 19:35:54,1704195354000,01,大型汽车,苏CSJ***,未知
G320300109044267952,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:35:55,1704195355000,01,大型汽车,苏CLQ***,未知
G320300109044267800,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:35:58,1704195358000,01,大型汽车,苏CHX***,未知
G320300109044266235,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 19:36:00,1704195360000,52,教练车,苏CDG***,别克
G320300109044269273,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:36:09,1704195369000,02,小型汽车,苏C77***,恒润
G320300109044270165,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:36:15,1704195375000,01,大型汽车,鲁RS9***,未知
G320300109044268065,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:36:18,1704195378000,01,大型汽车,鲁Q97***,未知
G320300109044270029,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:36:23,1704195383000,01,大型汽车,鲁RN7***,江淮
G320300109044268267,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:36:24,1704195384000,02,小型汽车,鲁QG0***,马自达
G320300109044269008,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:36:27,1704195387000,02,小型汽车,苏CE1***,未知
G320300109044269263,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 19:36:34,1704195394000,02,小型汽车,苏CF2***,雪佛兰
G320300109044269665,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:36:38,1704195398000,01,大型汽车,鲁Q93***,一汽
G320300109044273399,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:36:50,1704195410000,02,小型汽车,鲁R5T***,比亚迪
G320300109044271186,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:36:56,1704195416000,01,大型汽车,苏CJG***,一汽
G320300109044271220,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 19:37:04,1704195424000,02,小型汽车,浙C61***,未知
G320300109044272438,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 19:37:08,1704195428000,02,小型汽车,苏C86***,大众
G320300109044273109,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 19:37:15,1704195435000,01,大型汽车,苏NFL***,福田
G320300109044273383,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 19:37:17,1704195437000,02,小型汽车,鲁AK3***,未知
G320300109044275657,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:37:35,1704195455000,02,小型汽车,苏C32***,未知
G320300109044279348,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:37:54,1704195474000,51,挂车,鲁H50***,未知
G320300109044285310,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:37:57,1704195477000,02,小型汽车,苏E33***,启辰
G320300109044280325,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 19:38:06,1704195486000,02,小型汽车,苏CR5***,大众
G320300109044284225,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 19:38:07,1704195487000,02,小型汽车,鲁H8F***,路虎
G320300109044279630,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:38:20,1704195500000,02,小型汽车,苏C6C***,雪佛兰
G320300109044279846,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 19:38:22,1704195502000,02,小型汽车,苏C69***,未知
G320300109044279525,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 19:38:25,1704195505000,02,小型汽车,苏C20***,未知
