GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109272123463,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:36:35,1706283395000,02,小型汽车,苏CA2***,宝骏
G320300109272123076,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 23:36:49,1706283409000,02,小型汽车,苏C0P***,哈弗
G320300109272124370,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:37:03,1706283423000,01,大型汽车,辽B6Z***,东风
G320300109272123264,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:37:06,1706283426000,01,大型汽车,鲁RS1***,东风
G320300109272124475,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:37:07,1706283427000,02,小型汽车,苏C5T***,奔驰
G320300109272124544,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:37:07,1706283427000,02,小型汽车,苏C5T***,奔驰
G320300109272123380,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 23:37:09,1706283429000,02,小型汽车,苏GSJ***,大众
G320300109272123529,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:37:14,1706283434000,02,小型汽车,苏C7B***,江南
G320300109272123845,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:37:25,1706283445000,01,大型汽车,鲁Q22***,夏利
G320300109272123974,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:37:28,1706283448000,01,大型汽车,苏CHV***,一汽
G320300109272124240,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:37:35,1706283455000,01,大型汽车,鲁Q10***,福田
G320300109272124429,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:37:43,1706283463000,01,大型汽车,苏C3Q***,解放
G320300109272126093,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:37:54,1706283474000,02,小型汽车,苏CG6***,奔驰
G320300109272126116,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:37:54,1706283474000,02,小型汽车,苏CG6***,奔驰
G320300109272124853,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:37:58,1706283478000,52,教练车,苏CDE***,未知
G320300109272125008,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:38:01,1706283481000,01,大型汽车,鲁FBP***,福田
G320300109272126476,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:38:05,1706283485000,01,大型汽车,鲁DC7***,未知
G320300109272125546,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:38:10,1706283490000,02,小型汽车,苏C08***,奥迪
G320300109272126695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:38:15,1706283495000,02,小型汽车,苏N72***,起亚
G320300109272125923,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:38:20,1706283500000,52,教练车,苏CD9***,未知
G320300109272125695,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:38:21,1706283501000,01,大型汽车,鲁UL0***,依维柯
G320300109272125870,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 23:38:23,1706283503000,02,小型汽车,苏DS3***,未知
G320300109272126027,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:38:25,1706283505000,02,小型汽车,苏C17***,金杯
G320300109272126111,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:38:28,1706283508000,02,小型汽车,苏C17***,金杯
G320300109272126017,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:38:30,1706283510000,01,大型汽车,苏CLF***,福田
G320300109272126148,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:38:35,1706283515000,01,大型汽车,鲁Q31***,福田
G320300109272126338,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:38:41,1706283521000,01,大型汽车,鲁Q37***,福田
G320300109272126549,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:38:47,1706283527000,02,小型汽车,苏C56***,五菱
G320300109272128535,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:39:11,1706283551000,01,大型汽车,鲁PU7***,一汽
G320300109272127585,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-26 23:39:19,1706283559000,01,大型汽车,苏C2W***,福田
G320300109272128165,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:39:39,1706283579000,01,大型汽车,鲁Q05***,未知
G320300109272128458,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 23:39:46,1706283586000,02,小型汽车,苏CQ9***,启辰
G320300109272128565,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:39:50,1706283590000,52,教练车,苏CFD***,捷豹
G320300109272128722,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:39:57,1706283597000,01,大型汽车,皖SA8***,福田
G320300109272129036,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:40:01,1706283601000,02,小型汽车,苏C8V***,未知
G320300109272130593,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:40:30,1706283630000,01,大型汽车,豫EZ3***,一汽
G320300109272131402,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:40:40,1706283640000,01,大型汽车,苏CJY***,东风
G320300109272131025,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:40:47,1706283647000,01,大型汽车,鲁RF5***,奥迪
G320300109272130683,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:40:50,1706283650000,02,小型汽车,苏C63***,未知
G320300109272130961,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 23:41:05,1706283665000,01,大型汽车,苏CNT***,万丰
G320300109272131216,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:41:15,1706283675000,01,大型汽车,晋AD0***,汉江
G320300109272131314,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 23:41:16,1706283676000,01,大型汽车,苏CLM***,未知
G320300109272131449,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:41:23,1706283683000,01,大型汽车,苏CGF***,哈弗
G320300109272131584,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:41:27,1706283687000,02,小型汽车,苏C8F***,未知
G320300109272131598,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:41:27,1706283687000,01,大型汽车,皖M9A***,夏利
G320300109272132781,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:41:28,1706283688000,02,小型汽车,津B31***,福田
G320300109272132103,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:41:43,1706283703000,02,小型汽车,苏C7L***,宝马
G320300109272132016,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:41:43,1706283703000,01,大型汽车,鲁Q92***,一汽
G320300109272132181,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 23:41:47,1706283707000,02,小型汽车,津AGX***,哈飞
G320300109272132442,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:41:56,1706283716000,02,小型汽车,苏CA6***,大众
G320300109272133340,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:42:22,1706283742000,02,小型汽车,鲁QL1***,未知
G320300109272133564,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 23:42:25,1706283745000,02,小型汽车,苏CQU***,未知
G320300109272133565,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 23:42:28,1706283748000,01,大型汽车,苏CGK***,未知
G320300109272133880,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:42:38,1706283758000,01,大型汽车,鲁Q52***,福田
G320300109272134288,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:42:48,1706283768000,02,小型汽车,苏C23***,未知
G320300109272134987,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:42:58,1706283778000,02,小型汽车,苏C9M***,比亚迪
G320300109272134513,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:43:00,1706283780000,02,小型汽车,苏CR7***,奥迪
G320300109272135733,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:43:01,1706283781000,02,小型汽车,苏A8Y***,别克
G320300109272135032,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:43:15,1706283795000,02,小型汽车,苏C9X***,未知
G320300109272135243,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:43:22,1706283802000,52,教练车,皖LDB***,荣威
G320300109272135263,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:43:24,1706283804000,01,大型汽车,苏CLD***,一汽
G320300109272135449,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 23:43:30,1706283810000,02,小型汽车,鲁HTL***,未知
G320300109272136514,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:44:04,1706283844000,02,小型汽车,苏CA6***,五菱
G320300109272136757,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 23:44:07,1706283847000,02,小型汽车,苏C3Z***,未知
G320300109272136781,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:44:13,1706283853000,01,大型汽车,鲁Q92***,一汽
G320300109272136887,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:44:16,1706283856000,01,大型汽车,鲁Q53***,一汽
G320300109272137062,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:44:22,1706283862000,01,大型汽车,鲁Q11***,一汽
G320300109272137308,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:44:29,1706283869000,01,大型汽车,鲁Q29***,福田
G320300109272138714,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:44:37,1706283877000,01,大型汽车,苏K80***,未知
G320300109272137839,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:44:48,1706283888000,01,大型汽车,苏CHK***,福田
G320300109272139052,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:44:49,1706283889000,01,大型汽车,晋M40***,一汽
G320300109272137915,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:44:50,1706283890000,02,小型汽车,苏CM9***,未知
G320300109272139038,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:44:50,1706283890000,01,大型汽车,晋M40***,捷豹
G320300109272138741,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:45:08,1706283908000,01,大型汽车,苏JQ2***,江淮
G320300109272138550,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:45:10,1706283910000,02,小型汽车,苏CK7***,未知
G320300109272139148,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:45:23,1706283923000,01,大型汽车,苏CKF***,江淮
G320300109272140139,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:45:27,1706283927000,02,小型汽车,苏C65***,大众
G320300109272139431,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-26 23:45:42,1706283942000,02,小型汽车,苏C0N***,宝马
G320300109272140678,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:45:45,1706283945000,01,大型汽车,新Q59***,未知
G320300109272139704,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:45:50,1706283950000,02,小型汽车,苏C70***,未知
G320300109272139883,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:45:55,1706283955000,02,小型汽车,苏CQ3***,铃木
G320300109272141489,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:46:27,1706283987000,02,小型汽车,苏C7R***,宝马
G320300109272141297,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 23:46:35,1706283995000,02,小型汽车,浙EV2***,丰田
G320300109272141292,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:46:36,1706283996000,52,教练车,苏CF1***,未知
G320300109272141519,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:46:49,1706284009000,01,大型汽车,鲁Q16***,一汽
G320300109272142451,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:46:55,1706284015000,02,小型汽车,皖L90***,未知
G320300109272142167,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:46:57,1706284017000,02,小型汽车,苏C56***,五菱
G320300109272142865,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:47:09,1706284029000,02,小型汽车,苏C88***,金杯
G320300109272142480,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:47:19,1706284039000,01,大型汽车,鲁Q37***,福田
G320300109272142670,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:47:26,1706284046000,01,大型汽车,鲁Q71***,一汽
G320300109272142840,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 23:47:29,1706284049000,02,小型汽车,苏CT8***,丰田
G320300109272142816,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:47:30,1706284050000,01,大型汽车,鲁Q67***,大众
G320300109272143161,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:47:43,1706284063000,01,大型汽车,鲁VU7***,未知
G320300109272143726,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:48:03,1706284083000,02,小型汽车,苏C1K***,未知
G320300109272143795,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:48:06,1706284086000,02,小型汽车,苏C6Q***,日产
G320300109272144058,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:48:14,1706284094000,02,小型汽车,苏CE3***,未知
G320300109272144051,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:48:16,1706284096000,02,小型汽车,苏C17***,未知
G320300109272145312,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:48:17,1706284097000,01,大型汽车,鲁PW3***,未知
G320300109272144760,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 23:48:38,1706284118000,52,教练车,苏CF8***,野马
G320300109272145912,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:48:38,1706284118000,02,小型汽车,苏C6G***,日产
G320300109272145510,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:49:02,1706284142000,01,大型汽车,鲁Q23***,福特
G320300109272146724,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:49:04,1706284144000,02,小型汽车,苏B63***,凯迪拉克
G320300109272146252,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:49:26,1706284166000,01,大型汽车,鲁H27***,猎豹
G320300109272146754,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:49:43,1706284183000,01,大型汽车,鲁Q95***,现代
G320300109272146820,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 23:49:46,1706284186000,02,小型汽车,苏GX3***,未知
G320300109272147554,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:49:48,1706284188000,02,小型汽车,苏C8Q***,纳智捷
G320300109272147527,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:50:01,1706284201000,02,小型汽车,苏苏CY***,未知
G320300109272147732,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 23:50:16,1706284216000,02,小型汽车,皖L4D***,吉普
G320300109272147940,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 23:50:22,1706284222000,01,大型汽车,苏CHA***,宝马
G320300109272149595,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 23:50:45,1706284245000,02,小型汽车,苏C2N***,宝马
G320300109272148785,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:50:52,1706284252000,01,大型汽车,苏CPW***,福田
G320300109272150062,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:51:18,1706284278000,02,小型汽车,鲁RL7***,未知
G320300109272149671,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:51:19,1706284279000,02,小型汽车,苏CH1***,未知
G320300109272149608,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 23:51:28,1706284288000,02,小型汽车,沪C32***,丰田
G320300109272150377,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:51:49,1706284309000,01,大型汽车,鲁Q55***,福田
G320300109272150671,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 23:51:51,1706284311000,01,大型汽车,鲁DK6***,一汽
G320300109272150600,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:51:57,1706284317000,01,大型汽车,鲁K98***,汉江
G320300109272150883,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:52:08,1706284328000,02,小型汽车,苏CL8***,未知
G320300109272151205,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:52:16,1706284336000,01,大型汽车,鲁Q26***,福田
G320300109272151307,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:52:18,1706284338000,01,大型汽车,鲁VQ1***,一汽
G320300109272151458,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:52:27,1706284347000,02,小型汽车,皖LT5***,未知
G320300109272151970,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 23:52:42,1706284362000,01,大型汽车,豫LK2***,一汽
G320300109272152529,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 23:53:01,1706284381000,02,小型汽车,苏CQY***,大众
G320300109272152730,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 23:53:02,1706284382000,02,小型汽车,苏CN2***,未知
G320300109272152732,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 23:53:03,1706284383000,02,小型汽车,苏C81***,未知
G320300109272152896,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 23:53:13,1706284393000,02,小型汽车,苏NU7***,奥迪
