GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109125169206,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 18:32:01,1704969121000,51,挂车,苏G03***,未知
G320300109125174058,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 18:32:01,1704969121000,01,大型汽车,苏CNW***,宏远
G320300109125169222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:32:01,1704969121000,02,小型汽车,苏CR0***,五菱
G320300109125170458,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:32:03,1704969123000,02,小型汽车,苏CJ1***,宝马
G320300109125169662,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:32:04,1704969124000,52,教练车,苏CDD***,未知
G320300109125169656,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:32:06,1704969126000,02,小型汽车,苏C6N***,本田
G320300109125170347,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:32:09,1704969129000,02,小型汽车,苏CG9***,未知
G320300109125170764,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:32:11,1704969131000,02,小型汽车,皖LHQ***,未知
G320300109125170772,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-11 18:32:11,1704969131000,02,小型汽车,苏CC8***,别克
G320300109125171179,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-11 18:32:13,1704969133000,01,大型汽车,苏A7D***,未知
G320300109125171012,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 18:32:13,1704969133000,02,小型汽车,苏C9H***,福特
G320300109125172119,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:32:21,1704969141000,02,小型汽车,苏CZ3***,未知
G320300109125175145,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 18:32:39,1704969159000,02,小型汽车,苏CR5***,大众
G320300109125175427,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:32:41,1704969161000,02,小型汽车,苏C21***,起亚
G320300109125176744,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 18:32:45,1704969165000,02,小型汽车,苏CW2***,荣威
G320300109125176982,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:32:47,1704969167000,01,大型汽车,苏CQR***,未知
G320300109125176668,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:32:48,1704969168000,02,小型汽车,皖FK8***,宝马
G320300109125177251,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 18:32:49,1704969169000,02,小型汽车,苏NDM***,五菱
G320300109125177503,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:32:54,1704969174000,02,小型汽车,皖N6J***,宝马
G320300109125178716,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:32:54,1704969174000,01,大型汽车,苏CMJ***,力帆
G320300109125178696,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:33:01,1704969181000,01,大型汽车,辽AEC***,长安
G320300109125178609,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:33:01,1704969181000,02,小型汽车,苏CE2***,丰田
G320300109125179074,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 18:33:02,1704969182000,02,小型汽车,鲁Q88***,五菱
G320300109125178904,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 18:33:03,1704969183000,52,教练车,苏NFC***,天坛
G320300109125288178,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 18:44:07,1704969847000,02,小型汽车,皖L9A***,现代
G320300109125288616,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 18:44:11,1704969851000,01,大型汽车,辽CE3***,未知
G320300109125288994,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 18:44:15,1704969855000,02,小型汽车,苏C6K***,奔驰
G320300109125290331,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 18:44:25,1704969865000,02,小型汽车,苏C0X***,宝马
G320300109125291886,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 18:44:34,1704969874000,01,大型汽车,赣FB0***,未知
G320300109125288894,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:44:38,1704969878000,02,小型汽车,苏N35***,东风
G320300109125287953,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:44:39,1704969879000,02,小型汽车,苏C6D***,海马
G320300109125288465,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:44:40,1704969880000,01,大型汽车,苏NGU***,扬子
G320300109125288703,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 18:44:43,1704969883000,02,小型汽车,浙C11***,未知
G320300109125288158,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:44:44,1704969884000,02,小型汽车,苏C81***,未知
G320300109125288998,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:44:47,1704969887000,02,小型汽车,苏CC6***,未知
G320300109125289083,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:44:50,1704969890000,02,小型汽车,苏C71***,未知
G320300109125295533,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 18:44:56,1704969896000,02,小型汽车,苏CW0***,奥迪
G320300109125290581,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:44:56,1704969896000,02,小型汽车,鲁Q71***,荣威
G320300109125290802,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:45:01,1704969901000,52,教练车,苏CDM***,保时捷
G320300109125292316,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:45:02,1704969902000,01,大型汽车,鲁Q98***,未知
G320300109125292032,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:45:06,1704969906000,51,挂车,苏CJQ***,北京
G320300109125293466,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:45:10,1704969910000,01,大型汽车,苏CTY***,福田
G320300109125293618,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 18:45:11,1704969911000,02,小型汽车,苏CK5***,长安
G320300109125294015,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 18:45:14,1704969914000,02,小型汽车,苏CQ3***,东风
G320300109125293609,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:45:17,1704969917000,02,小型汽车,苏A8E***,未知
G320300109125294701,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 18:45:17,1704969917000,02,小型汽车,苏C50***,未知
G320300109125295529,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 18:45:22,1704969922000,02,小型汽车,苏CA7***,未知
G320300109125294114,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 18:45:23,1704969923000,02,小型汽车,皖L08***,未知
G320300109125295873,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 18:45:29,1704969929000,02,小型汽车,苏GU7***,丰田
G320300109125296072,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 18:45:31,1704969931000,02,小型汽车,苏N96***,东风
G320300109125295746,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:45:31,1704969931000,01,大型汽车,鲁H01***,福田
G320300109125296516,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 18:45:36,1704969936000,02,小型汽车,鲁Q67***,未知
G320300109125297635,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 18:45:52,1704969952000,02,小型汽车,鲁HR9***,沃尔沃
G320300109125430768,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:01:45,1704970905000,01,大型汽车,苏H32***,未知
G320300109125429265,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:02:05,1704970925000,01,大型汽车,皖AC5***,丰田
G320300109125433760,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:02:09,1704970929000,02,小型汽车,苏C39***,大众
G320300109125433844,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:02:09,1704970929000,02,小型汽车,苏C39***,大众
G320300109125429926,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:02:12,1704970932000,02,小型汽车,苏C68***,宝马
G320300109125431616,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:02:13,1704970933000,02,小型汽车,苏NJ2***,庐山
G320300109125430211,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:02:15,1704970935000,01,大型汽车,鲁NF8***,东风
G320300109125431118,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:02:16,1704970936000,52,教练车,皖LDB***,荣威
G320300109125430917,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 19:02:24,1704970944000,52,教练车,鲁HDS***,观致
G320300109125431867,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:02:27,1704970947000,01,大型汽车,苏NGR***,一汽
G320300109125432681,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-11 19:02:32,1704970952000,02,小型汽车,苏C2M***,未知
G320300109125432189,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 19:02:33,1704970953000,02,小型汽车,苏C39***,传祺
G320300109125433492,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 19:02:36,1704970956000,02,小型汽车,苏CS9***,长城
G320300109125433855,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 19:02:41,1704970961000,02,小型汽车,苏CM5***,未知
G320300109125435202,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:02:41,1704970961000,02,小型汽车,苏CZ3***,东风
G320300109125438074,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:02:42,1704970962000,02,小型汽车,鲁A8V***,奥迪
G320300109125437903,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:02:42,1704970962000,02,小型汽车,鲁A8V***,奥迪
G320300109125433456,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:02:43,1704970963000,02,小型汽车,苏CG9***,传祺
G320300109125434594,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-11 19:02:45,1704970965000,02,小型汽车,苏NC6***,本田
G320300109125435377,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:02:46,1704970966000,02,小型汽车,苏CB8***,金杯
G320300109125433768,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:02:47,1704970967000,02,小型汽车,苏CM0***,本田
G320300109125434137,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:02:50,1704970970000,02,小型汽车,皖L1P***,未知
G320300109125434272,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:02:50,1704970970000,02,小型汽车,皖L15***,福特
G320300109125435120,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 19:02:51,1704970971000,02,小型汽车,苏C87***,未知
G320300109125435402,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:02:52,1704970972000,01,大型汽车,鲁Q82***,福田
G320300109125435409,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 19:02:54,1704970974000,02,小型汽车,苏CE7***,未知
G320300109125436161,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:02:54,1704970974000,02,小型汽车,苏CW3***,未知
G320300109125436010,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:02:55,1704970975000,02,小型汽车,苏C10***,大众
G320300109125436118,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:02:59,1704970979000,02,小型汽车,苏C2E***,日产
G320300109125437164,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 19:03:07,1704970987000,02,小型汽车,苏C7G***,哈飞
G320300109125438989,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:03:18,1704970998000,01,大型汽车,苏CTR***,一汽
G320300109125438589,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:03:21,1704971001000,02,小型汽车,苏C15***,未知
G320300109125439001,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:03:23,1704971003000,02,小型汽车,苏C11***,吉利
G320300109125438953,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:03:24,1704971004000,02,小型汽车,皖LHQ***,福特
G320300109125439305,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:03:26,1704971006000,02,小型汽车,苏C39***,五菱
G320300109125440407,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-11 19:03:35,1704971015000,02,小型汽车,苏CZ2***,五菱
G320300109125441802,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:03:36,1704971016000,02,小型汽车,苏KWE***,东风
G320300109125441036,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 19:03:41,1704971021000,02,小型汽车,苏C5L***,斯巴鲁
G320300109125441463,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 19:03:42,1704971022000,02,小型汽车,苏CU0***,依维柯
G320300109125441579,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:03:44,1704971024000,52,教练车,皖LDB***,未知
G320300109125441517,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 19:03:44,1704971024000,02,小型汽车,苏C77***,未知
G320300109125442296,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 19:03:48,1704971028000,02,小型汽车,苏C7U***,未知
G320300109125442403,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 19:03:49,1704971029000,02,小型汽车,苏C53***,宝骏
G320300109125444826,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 19:04:00,1704971040000,02,小型汽车,苏CU2***,未知
G320300109125448161,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:04:05,1704971045000,02,小型汽车,苏C9R***,宝马
G320300109125448104,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:04:05,1704971045000,02,小型汽车,苏C9R***,宝马
G320300109125445746,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:04:11,1704971051000,01,大型汽车,苏CTX***,五十铃
G320300109125446747,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:04:26,1704971066000,01,大型汽车,苏CHL***,未知
G320300109125446830,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 19:04:27,1704971067000,02,小型汽车,苏CQ1***,DS
G320300109125447379,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:04:31,1704971071000,02,小型汽车,苏CU9***,宝马
G320300109125447651,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 19:04:33,1704971073000,02,小型汽车,苏CQ9***,未知
G320300109125447756,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-11 19:04:34,1704971074000,02,小型汽车,鲁Q86***,未知
G320300109125447829,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 19:04:34,1704971074000,02,小型汽车,苏CG3***,未知
G320300109125448102,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:04:34,1704971074000,02,小型汽车,皖LVE***,福特
G320300109125447024,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:04:34,1704971074000,02,小型汽车,苏QPH***,大通
G320300109125447082,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:04:35,1704971075000,02,小型汽车,皖LD0***,大众
G320300109125447769,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:04:41,1704971081000,02,小型汽车,苏CV6***,名爵
G320300109125448397,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 19:04:41,1704971081000,02,小型汽车,苏CR3***,日产
G320300109125449026,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-11 19:04:44,1704971084000,02,小型汽车,皖FX8***,大众
G320300109125558824,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:19:16,1704971956000,02,小型汽车,苏C2C***,未知
G320300109125558919,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-11 19:19:18,1704971958000,02,小型汽车,鲁P7B***,福田
G320300109125557481,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 19:19:32,1704971972000,02,小型汽车,苏C0D***,宝马
G320300109125558110,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:19:33,1704971973000,01,大型汽车,苏CRC***,吉利
G320300109125557705,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:19:33,1704971973000,01,大型汽车,苏CRC***,吉利
G320300109125557454,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 19:19:41,1704971981000,52,教练车,苏CDE***,未知
G320300109125557710,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 19:19:50,1704971990000,02,小型汽车,苏CH8***,长安
G320300109125565335,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:20:40,1704972040000,01,大型汽车,苏HC7***,未知
G320300109125564980,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 19:20:52,1704972052000,52,教练车,鲁HDS***,未知
G320300109125568342,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 19:20:56,1704972056000,01,大型汽车,苏CGX***,奥迪
G320300109125567443,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 19:21:04,1704972064000,02,小型汽车,苏CV8***,未知
