GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109102905022,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 12:07:27,1704773247000,02,小型汽车,苏C52***,五菱
G320300109102908108,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 12:07:28,1704773248000,02,小型汽车,苏CNC***,五菱
G320300109102905406,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 12:07:29,1704773249000,01,大型汽车,冀B80***,未知
G320300109102905926,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 12:07:30,1704773250000,02,小型汽车,苏C80***,未知
G320300109102907342,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:30,1704773250000,52,教练车,苏CDF***,丰田
G320300109102909652,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:07:31,1704773251000,02,小型汽车,苏CC9***,福建
G320300109102905977,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:07:33,1704773253000,01,大型汽车,苏CKR***,福田
G320300109102909289,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 12:07:36,1704773256000,01,大型汽车,豫NP0***,未知
G320300109102906381,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:07:36,1704773256000,02,小型汽车,鲁Q13***,未知
G320300109102907785,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:36,1704773256000,02,小型汽车,鲁Q3B***,日产
G320300109102908594,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:36,1704773256000,02,小型汽车,鲁Q3B***,日产
G320300109102906580,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:07:38,1704773258000,52,教练车,鲁QDR***,开瑞
G320300109102908255,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 12:07:42,1704773262000,02,小型汽车,苏CP8***,奥迪
G320300109102908592,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:43,1704773263000,01,大型汽车,苏GH6***,福田
G320300109102907786,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:43,1704773263000,01,大型汽车,苏GH6***,福田
G320300109102907604,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 12:07:44,1704773264000,02,小型汽车,苏CCP***,现代
G320300109102908750,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 12:07:44,1704773264000,02,小型汽车,苏A20***,凯迪拉克
G320300109102908646,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 12:07:45,1704773265000,02,小型汽车,苏CA2***,大众
G320300109102912390,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 12:07:45,1704773265000,02,小型汽车,苏AG1***,大众
G320300109102907989,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 12:07:45,1704773265000,02,小型汽车,苏A20***,凯迪拉克
G320300109102908801,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:45,1704773265000,01,大型汽车,苏GW2***,五十铃
G320300109102908162,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-09 12:07:47,1704773267000,02,小型汽车,苏U58***,未知
G320300109102909241,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:48,1704773268000,02,小型汽车,鲁QZ0***,大众
G320300109102907871,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:07:48,1704773268000,01,大型汽车,皖KQ6***,一汽
G320300109102909957,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:49,1704773269000,52,教练车,苏CDP***,大众
G320300109102909959,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:49,1704773269000,01,大型汽车,苏CQD***,福田
G320300109102909088,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 12:07:49,1704773269000,02,小型汽车,苏C31***,铃木
G320300109102912135,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-09 12:07:50,1704773270000,02,小型汽车,鄂W3C***,宝马
G320300109102908739,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 12:07:51,1704773271000,02,小型汽车,苏C3F***,奥迪
G320300109102909512,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:07:52,1704773272000,02,小型汽车,苏CT6***,现代
G320300109102908930,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:07:53,1704773273000,02,小型汽车,苏C91***,比亚迪
G320300109102909239,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:07:56,1704773276000,01,大型汽车,鲁CR0***,东南
G320300109102911460,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 12:07:56,1704773276000,02,小型汽车,苏CC1***,金杯
G320300109102909491,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-09 12:07:58,1704773278000,02,小型汽车,苏C2P***,江淮
G320300109102910761,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 12:08:00,1704773280000,02,小型汽车,苏C31***,铃木
G320300109102910344,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-09 12:08:02,1704773282000,01,大型汽车,皖LD5***,本田
G320300109102911620,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 12:08:03,1704773283000,02,小型汽车,苏C5D***,长安
G320300109102910879,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 12:08:03,1704773283000,02,小型汽车,苏CC6***,东风
G320300109102911114,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 12:08:03,1704773283000,02,小型汽车,苏C1J***,五菱
G320300109102911642,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 12:08:04,1704773284000,02,小型汽车,苏C9K***,五菱
G320300109102911190,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 12:08:05,1704773285000,02,小型汽车,皖L98***,大众
G320300109102911595,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 12:08:06,1704773286000,02,小型汽车,苏CK6***,长安
G320300109102911551,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 12:08:07,1704773287000,02,小型汽车,皖LP5***,江淮
G320300109102911210,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 12:08:08,1704773288000,02,小型汽车,苏CP9***,本田
G320300109102911629,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 12:08:10,1704773290000,02,小型汽车,鲁QK7***,福田
G320300109102911966,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 12:08:12,1704773292000,01,大型汽车,苏GX1***,未知
G320300109102911573,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-09 12:08:12,1704773292000,01,大型汽车,鲁Q66***,一汽
G320300109102912306,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:08:12,1704773292000,02,小型汽车,苏CA7***,海格
G320300109102911673,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:08:13,1704773293000,02,小型汽车,鲁QN1***,大众
G320300109102912014,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:08:15,1704773295000,02,小型汽车,苏CU9***,丰田
G320300109102912132,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 12:08:17,1704773297000,02,小型汽车,皖L26***,五菱
G320300109102913641,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 12:08:17,1704773297000,02,小型汽车,苏CH0***,五菱
G320300109102913050,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 12:08:18,1704773298000,52,教练车,苏NDH***,宝马
G320300109102912765,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 12:08:22,1704773302000,02,小型汽车,苏CU6***,未知
G320300109102912874,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 12:08:24,1704773304000,02,小型汽车,苏C2X***,长安
G320300109102914227,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 12:08:30,1704773310000,02,小型汽车,苏C36***,宝马
G320300109102914565,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 12:08:33,1704773313000,02,小型汽车,苏N0F***,宝骏
G320300109102914532,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 12:08:33,1704773313000,02,小型汽车,鲁D63***,起亚
G320300109102914745,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:08:35,1704773315000,01,大型汽车,鲁Q25***,夏利
G320300109102914984,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 12:08:37,1704773317000,02,小型汽车,苏F88***,大众
G320300109102915375,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 12:08:38,1704773318000,01,大型汽车,苏CJU***,福田
G320300109102915534,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 12:08:45,1704773325000,02,小型汽车,苏LQD***,马自达
G320300109102917024,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 12:08:49,1704773329000,02,小型汽车,苏C7L***,大众
G320300109102916931,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 12:08:53,1704773333000,02,小型汽车,苏CE0***,未知
G320300109102916932,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 12:08:57,1704773337000,02,小型汽车,苏CJ6***,大众
G320300109102919152,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 12:09:00,1704773340000,02,小型汽车,苏CXN***,大众
G320300109102920914,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 12:09:11,1704773351000,02,小型汽车,苏C16***,哈弗
G320300109102920572,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 12:09:12,1704773352000,02,小型汽车,苏C2S***,雪铁龙
G320300109102921063,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 12:09:17,1704773357000,02,小型汽车,苏C0F***,五菱
G320300109102922960,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 12:09:32,1704773372000,52,教练车,苏ADG***,长安
G320300109102924356,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:09:38,1704773378000,02,小型汽车,苏C11***,马自达
G320300109102923763,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:09:39,1704773379000,01,大型汽车,皖CA6***,福田
G320300109102925313,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 12:09:46,1704773386000,02,小型汽车,苏C83***,未知
G320300109102926271,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:09:57,1704773397000,02,小型汽车,鲁QDH***,福田
G320300109102927748,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 12:10:00,1704773400000,02,小型汽车,苏C1W***,江淮
G320300109102927572,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:10:03,1704773403000,01,大型汽车,苏NGM***,未知
G320300109102929312,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-09 12:10:11,1704773411000,02,小型汽车,苏C1P***,长安
G320300109102929463,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 12:10:19,1704773419000,02,小型汽车,苏C16***,长安
G320300109102931262,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 12:10:30,1704773430000,01,大型汽车,苏CMB***,未知
G320300109102933896,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 12:10:45,1704773445000,52,教练车,苏CDX***,力帆
G320300109102934739,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:10:49,1704773449000,02,小型汽车,苏CA0***,丰田
G320300109102938241,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 12:11:16,1704773476000,02,小型汽车,鲁A71***,别克
G320300109102938596,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:11:22,1704773482000,02,小型汽车,苏CU5***,别克
G320300109102940432,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 12:11:22,1704773482000,02,小型汽车,苏C90***,理念
G320300109102939669,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 12:11:26,1704773486000,02,小型汽车,苏E80***,本田
G320300109102940675,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:11:27,1704773487000,01,大型汽车,苏CMK***,一汽
G320300109102940284,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:11:28,1704773488000,02,小型汽车,苏CW9***,大众
G320300109102940390,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-09 12:11:33,1704773493000,01,大型汽车,皖LF5***,奔驰
G320300109102940455,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 12:11:34,1704773494000,52,教练车,苏ND0***,长安
G320300109102940926,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-09 12:11:36,1704773496000,02,小型汽车,皖LDQ***,本田
G320300109102940959,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:11:37,1704773497000,01,大型汽车,苏CJL***,福田
G320300109102942461,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 12:11:42,1704773502000,02,小型汽车,苏N35***,比亚迪
G320300109102942426,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:11:42,1704773502000,01,大型汽车,冀DY1***,福田
G320300109102944057,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 12:11:58,1704773518000,01,大型汽车,苏G25***,东风
G320300109102944459,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 12:12:02,1704773522000,01,大型汽车,苏CGN***,一汽
G320300109103020428,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:20:51,1704774051000,02,小型汽车,苏A7M***,大众
G320300109103019557,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:20:52,1704774052000,02,小型汽车,苏C85***,长安
G320300109103018492,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:20:57,1704774057000,02,小型汽车,苏C2N***,长安
G320300109103021786,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:14,1704774074000,02,小型汽车,鲁B8T***,福特
G320300109103023067,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:19,1704774079000,01,大型汽车,豫NQ3***,福田
G320300109103026524,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:22,1704774082000,01,大型汽车,豫N77***,未知
G320300109103019791,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:24,1704774084000,02,小型汽车,苏C9A***,本田
G320300109103022453,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:26,1704774086000,01,大型汽车,苏CMZ***,猎豹
G320300109103021363,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:28,1704774088000,02,小型汽车,苏CW7***,别克
G320300109103020904,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:30,1704774090000,02,小型汽车,苏C81***,福特
G320300109103020559,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:30,1704774090000,02,小型汽车,苏C6U***,海格
G320300109103025700,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:31,1704774091000,01,大型汽车,豫NL1***,未知
G320300109103023866,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:33,1704774093000,01,大型汽车,鲁H73***,福田
G320300109103021568,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:36,1704774096000,02,小型汽车,苏CV9***,别克
G320300109103023796,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:38,1704774098000,02,小型汽车,苏C6Z***,大众
G320300109103024226,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:38,1704774098000,01,大型汽车,冀JV8***,夏利
G320300109103022630,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:39,1704774099000,02,小型汽车,苏C7U***,力帆
G320300109103021903,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-09 12:21:40,1704774100000,02,小型汽车,苏CK8***,现代
G320300109103023840,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 12:21:41,1704774101000,02,小型汽车,苏C86***,东风
G320300109103020670,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 12:21:42,1704774102000,02,小型汽车,鲁HPJ***,吉利
G320300109103022493,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 12:21:43,1704774103000,02,小型汽车,苏CD5***,宝马
G320300109103022175,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 12:21:44,1704774104000,02,小型汽车,苏CJ6***,马自达
G320300109103021721,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 12:21:44,1704774104000,02,小型汽车,苏CU0***,雪佛兰
G320300109103023751,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 12:21:46,1704774106000,02,小型汽车,苏C5Q***,未知
G320300109103021911,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 12:21:46,1704774106000,01,大型汽车,苏CKM***,大众
G320300109103021739,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-09 12:21:46,1704774106000,02,小型汽车,苏CY0***,海马
G320300109103021690,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 12:21:47,1704774107000,52,教练车,苏CDM***,大众
