GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F60300108886137741,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:34:27,1703136867000,02,小型汽车,鲁PT1***,雪佛兰
F60300108886137805,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:34:31,1703136871000,01,大型汽车,沪FP9***,福田
F60300108886137808,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:34:50,1703136890000,02,小型汽车,苏C8E***,大众
F60300108886138424,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:35:26,1703136926000,02,小型汽车,苏C6W***,未知
F60300108886138398,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 05:35:31,1703136931000,未知,未知,京GV9***,未知
F60300108886138880,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:35:44,1703136944000,02,小型汽车,鲁G2A***,未知
F60300108886139423,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:36:12,1703136972000,02,小型汽车,陕A2A***,五菱
F60300108886140069,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 05:37:12,1703137032000,02,小型汽车,苏CN6***,未知
F60300108886140306,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:37:27,1703137047000,01,大型汽车,苏CMV***,福田
F60300108886140352,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:37:30,1703137050000,01,大型汽车,鲁Q11***,东风
F60300108886140424,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-21 05:37:37,1703137057000,02,小型汽车,苏CQ9***,未知
F60300108886140993,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:37:40,1703137060000,02,小型汽车,苏C03***,大众
F60300108886141062,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:38:03,1703137083000,02,小型汽车,苏CU8***,长安
F60300108886141760,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:38:20,1703137100000,02,小型汽车,鲁R8Q***,大众
F60300108886141329,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:38:20,1703137100000,02,小型汽车,苏E7V***,卡威
F60300108886141814,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 05:38:47,1703137127000,02,小型汽车,苏C1S***,未知
F60300108886142003,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-21 05:38:52,1703137132000,02,小型汽车,苏GC3***,五菱
F60300108886142432,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:39:14,1703137154000,02,小型汽车,苏N63***,未知
F60300108886142992,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:39:40,1703137180000,02,小型汽车,苏C67***,未知
F60300108886143539,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:40:07,1703137207000,01,大型汽车,苏CLK***,驼马
F60300108886143798,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:40:20,1703137220000,02,小型汽车,苏C7G***,未知
F60300108886144847,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:41:11,1703137271000,02,小型汽车,苏CY3***,五菱
F60300108886145496,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:41:32,1703137292000,02,小型汽车,桂AG9***,未知
F60300108886145875,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:41:57,1703137317000,01,大型汽车,鲁UH8***,未知
F60300108886146109,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:42:03,1703137323000,02,小型汽车,苏JE8***,日产
F60300108886146500,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:42:12,1703137332000,02,小型汽车,苏CH8***,未知
F60300108886146634,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:42:19,1703137339000,02,小型汽车,苏CA8***,铃木
F60300108886147655,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:42:42,1703137362000,02,小型汽车,鲁H03***,福田
F60300108886147957,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-21 05:43:14,1703137394000,02,小型汽车,苏GX9***,本田
F60300108886148253,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:43:26,1703137406000,02,小型汽车,苏C88***,长安
F60300108886148302,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 05:43:27,1703137407000,02,小型汽车,苏C53***,未知
F60300108886148587,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:43:34,1703137414000,02,小型汽车,皖LPJ***,未知
F60300108886149242,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 05:43:56,1703137436000,02,小型汽车,苏C18***,未知
F60300108886149561,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-21 05:44:13,1703137453000,02,小型汽车,鲁HU2***,未知
F60300108886149670,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:44:21,1703137461000,01,大型汽车,苏CST***,一汽
F60300108886150056,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:44:31,1703137471000,未知,未知,新CH1***,未知
F60300108886151309,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:45:24,1703137524000,01,大型汽车,鲁Q67***,东风
F60300108886152007,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:45:45,1703137545000,02,小型汽车,苏C7E***,未知
F60300108886152688,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:46:13,1703137573000,02,小型汽车,苏C9W***,大众
F60300108886154094,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-21 05:46:57,1703137617000,02,小型汽车,苏CW3***,五菱
F60300108886154091,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:47:01,1703137621000,02,小型汽车,苏C2N***,起亚
F60300108886154507,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 05:47:14,1703137634000,02,小型汽车,苏D8Q***,未知
F60300108886155227,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:47:20,1703137640000,未知,未知,京BCJ***,福田
F60300108886155378,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:47:45,1703137665000,未知,未知,鲁Q19***,依维柯
F60300108886156145,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:47:50,1703137670000,02,小型汽车,苏CM2***,宝马
F60300108886156657,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:48:18,1703137698000,02,小型汽车,苏CH1***,标致
F60300108886157501,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:48:45,1703137725000,未知,未知,新N16***,未知
F60300108886159331,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:49:46,1703137786000,02,小型汽车,苏C50***,东南
F60300108886160624,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:50:14,1703137814000,02,小型汽车,苏C2C***,大众
F60300108886160517,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:50:16,1703137816000,02,小型汽车,苏C2C***,未知
F60300108886160518,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 05:50:19,1703137819000,02,小型汽车,苏C59***,未知
F60300108886160909,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:50:24,1703137824000,02,小型汽车,苏C97***,日产
F60300108886161004,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:50:28,1703137828000,52,教练车,苏CD2***,保时捷
F60300108886161005,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:50:30,1703137830000,02,小型汽车,苏CL0***,五菱
F60300108886161105,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:50:33,1703137833000,02,小型汽车,苏C10***,未知
F60300108886161642,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:50:54,1703137854000,01,大型汽车,苏NGR***,安凯
F60300108886161935,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 05:51:02,1703137862000,02,小型汽车,苏CA7***,未知
F60300108886161937,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:51:02,1703137862000,01,大型汽车,苏A1B***,福田
F60300108886162292,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:51:11,1703137871000,01,大型汽车,鲁Q53***,未知
F60300108886162496,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:51:13,1703137873000,02,小型汽车,苏C52***,本田
F60300108886162947,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:51:27,1703137887000,02,小型汽车,苏C3N***,雪佛兰
F60300108886164184,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:51:42,1703137902000,02,小型汽车,苏CW8***,宝骏
F60300108886163959,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:51:44,1703137904000,02,小型汽车,苏DA1***,长安
F60300108886163850,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:51:53,1703137913000,02,小型汽车,苏C9L***,大通
F60300108886164733,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:51:58,1703137918000,02,小型汽车,苏C25***,大众
F60300108886164535,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:52:06,1703137926000,02,小型汽车,苏CK9***,宝骏
F60300108886164879,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:52:13,1703137933000,02,小型汽车,苏C6S***,未知
F60300108886164878,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:52:15,1703137935000,52,教练车,苏CDN***,大众
F60300108886165221,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:52:25,1703137945000,02,小型汽车,沪C97***,未知
F60300108886166555,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:52:26,1703137946000,02,小型汽车,苏CX8***,未知
F60300108886166529,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:52:26,1703137946000,02,小型汽车,苏CX8***,奥迪
F60300108886166553,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:52:27,1703137947000,02,小型汽车,苏CX8***,奥迪
F60300108886166530,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:52:31,1703137951000,02,小型汽车,鲁DZ9***,一汽
F60300108886165404,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:52:35,1703137955000,02,小型汽车,苏CH7***,未知
F60300108886166228,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:52:43,1703137963000,02,小型汽车,皖LM0***,未知
F60300108886166769,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:53:00,1703137980000,02,小型汽车,苏C20***,江淮
F60300108886168905,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 05:53:22,1703138002000,02,小型汽车,苏C98***,未知
F60300108886168242,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:53:28,1703138008000,02,小型汽车,苏CZ7***,未知
F60300108886168263,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 05:53:28,1703138008000,02,小型汽车,苏CZ7***,未知
F60300108886168068,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:53:34,1703138014000,02,小型汽车,苏C2C***,未知
F60300108886167732,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:53:35,1703138015000,02,小型汽车,苏C81***,宝骏
F60300108886168254,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:53:44,1703138024000,02,小型汽车,皖LFN***,未知
F60300108886168623,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:53:45,1703138025000,02,小型汽车,苏C1T***,吉利
F60300108886169226,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:53:52,1703138032000,02,小型汽车,苏C36***,未知
F60300108886169262,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:54:10,1703138050000,02,小型汽车,苏CD7***,未知
F60300108886169475,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:54:14,1703138054000,02,小型汽车,苏CXL***,未知
F60300108886169925,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:54:21,1703138061000,02,小型汽车,鲁DG8***,未知
F60300108886170042,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:54:23,1703138063000,02,小型汽车,苏CDE***,未知
F60300108886170326,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 05:54:41,1703138081000,02,小型汽车,苏C98***,未知
F60300108886170847,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:54:52,1703138092000,02,小型汽车,苏C12***,五菱
F60300108886172507,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:54:59,1703138099000,02,小型汽车,苏C0Z***,未知
F60300108886172616,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:55:10,1703138110000,02,小型汽车,苏C6L***,未知
F60300108886172268,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:55:21,1703138121000,02,小型汽车,苏C2B***,比亚迪
F60300108886173045,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-21 05:55:37,1703138137000,未知,未知,皖LR7***,未知
F60300108886173062,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 05:55:42,1703138142000,02,小型汽车,苏C81***,五菱
F60300108886173695,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-21 05:55:58,1703138158000,02,小型汽车,苏G90***,五菱
F60300108886174586,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:56:10,1703138170000,02,小型汽车,苏C1C***,大众
F60300108886174412,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 05:56:14,1703138174000,未知,未知,京B63***,未知
F60300108886174398,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-21 05:56:15,1703138175000,02,小型汽车,苏C69***,奥迪
F60300108886175078,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:56:23,1703138183000,02,小型汽车,苏C73***,日产
F60300108886174903,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 05:56:24,1703138184000,01,大型汽车,苏C58***,宇通
F60300108886175592,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 05:56:37,1703138197000,02,小型汽车,苏C8E***,现代
F60300108886175595,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:56:38,1703138198000,02,小型汽车,苏CK8***,江铃
F60300108886175855,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:56:42,1703138202000,02,小型汽车,苏CQF***,金杯
F60300108886175850,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:56:43,1703138203000,52,教练车,苏CD7***,未知
F60300108886176084,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:56:47,1703138207000,02,小型汽车,苏C9D***,长安
F60300108886176089,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:56:49,1703138209000,02,小型汽车,苏CR1***,大众
F60300108886176555,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-21 05:57:02,1703138222000,01,大型汽车,鲁NH8***,福田
F60300108886176766,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 05:57:06,1703138226000,02,小型汽车,苏C03***,未知
F60300108886176670,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:57:07,1703138227000,01,大型汽车,鲁Q50***,福田
F60300108886177027,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:57:10,1703138230000,02,小型汽车,苏CR8***,宝马
F60300108886176861,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:57:11,1703138231000,02,小型汽车,鲁Q11***,吉利
F60300108886177131,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-21 05:57:13,1703138233000,02,小型汽车,苏CK0***,海马
F60300108886177253,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:57:15,1703138235000,52,教练车,苏CD9***,未知
F60300108886178586,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 05:57:51,1703138271000,52,教练车,粤D66***,起亚
F60300108886179457,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:58:01,1703138281000,02,小型汽车,苏C8A***,未知
F60300108886179541,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:58:04,1703138284000,02,小型汽车,云CYX***,未知
F60300108886179648,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 05:58:08,1703138288000,未知,未知,京Z12***,未知
F60300108886181555,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:58:30,1703138310000,02,小型汽车,苏C25***,江淮
F60300108886181393,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 05:58:32,1703138312000,02,小型汽车,苏C62***,本田
F60300108886180780,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 05:58:41,1703138321000,02,小型汽车,苏CV0***,宇通
F60300108886181988,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:59:08,1703138348000,01,大型汽车,鲁Q69***,福田
F60300108886182053,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 05:59:09,1703138349000,02,小型汽车,苏NVH***,雪佛兰
F60300108886182386,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 05:59:16,1703138356000,02,小型汽车,苏A36***,未知
F60300108886182889,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 05:59:29,1703138369000,01,大型汽车,鲁Q98***,江淮
F60300108886184520,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:00:03,1703138403000,02,小型汽车,苏CA1***,未知
F60300108886186722,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 06:00:34,1703138434000,02,小型汽车,豫JC6***,东风
F60300108886186710,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-21 06:00:34,1703138434000,02,小型汽车,豫JC6***,东风
F60300108886186721,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:00:53,1703138453000,02,小型汽车,苏CW7***,日产
F60300108886186876,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:00:55,1703138455000,02,小型汽车,皖LV1***,现代
F60300108886187068,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:00:58,1703138458000,02,小型汽车,皖LT8***,未知
F60300108886187247,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:00:59,1703138459000,02,小型汽车,苏C28***,雪佛兰
F60300108886187779,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:01:10,1703138470000,02,小型汽车,苏CM5***,未知
F60300108886188191,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:01:26,1703138486000,01,大型汽车,鲁Q17***,江淮
F60300108886189700,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:01:49,1703138509000,02,小型汽车,苏C6V***,保时捷
F60300108886189502,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:01:50,1703138510000,02,小型汽车,苏CY9***,起亚
F60300108886189783,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:01:53,1703138513000,02,小型汽车,苏CC5***,未知
F60300108886190556,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:02:17,1703138537000,52,教练车,苏CDG***,未知
F60300108886190805,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:02:22,1703138542000,02,小型汽车,苏CJ6***,未知
F60300108886191393,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:02:29,1703138549000,02,小型汽车,鲁EB7***,未知
F60300108886191802,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:02:42,1703138562000,02,小型汽车,苏C8K***,保时捷
F60300108886191921,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:02:43,1703138563000,02,小型汽车,苏CJ5***,五菱
F60300108886193445,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:03:14,1703138594000,52,教练车,苏CDN***,大众
F60300108886193420,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:03:20,1703138600000,01,大型汽车,苏CHX***,别克
F60300108886194155,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:03:34,1703138614000,01,大型汽车,鲁L97***,福田
F60300108886194930,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:03:43,1703138623000,02,小型汽车,苏CF9***,现代
F60300108886195601,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:04:02,1703138642000,02,小型汽车,苏CK0***,金龙
F60300108886195698,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-21 06:04:05,1703138645000,51,挂车,苏C08***,长安
F60300108886195671,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:04:07,1703138647000,01,大型汽车,鲁Q80***,东风
F60300108886195887,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:04:10,1703138650000,02,小型汽车,苏C20***,未知
F60300108886196199,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-21 06:04:15,1703138655000,02,小型汽车,鲁HB7***,江淮
F60300108886196268,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:04:20,1703138660000,52,教练车,苏CDL***,奥迪
